VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
fd6a0236861940389e15ef85b16c6069,431102,【烟花蹦蹦蹦】Restia你聽我說,2025-10-09T04:00:32Z,https://www.youtube.com/watch?v=Ii1lBPEAxVo,https://i.ytimg.com/vi/Ii1lBPEAxVo/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,393436,Vtuber媽媽想跟觀眾見面幫女兒相親？！ #vtuber #台v #真理果,2025-10-31T09:30:30Z,https://www.youtube.com/watch?v=SBNuIQZOzMY,https://i.ytimg.com/vi/SBNuIQZOzMY/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,387029,Vtuber姪女即將繼承頻道？！ #台v #真理果 #vtuber,2025-10-25T09:30:10Z,https://www.youtube.com/watch?v=J0R0fPL33Kc,https://i.ytimg.com/vi/J0R0fPL33Kc/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,364865,Vtuber私下是個◯亂的人？！ #台v #真理果 #vtuber,2025-10-23T09:30:14Z,https://www.youtube.com/watch?v=OYuyUhpgcXY,https://i.ytimg.com/vi/OYuyUhpgcXY/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,254266,Vtuber被媽媽說胖… #台v #vtuber #真理果,2025-10-15T09:30:21Z,https://www.youtube.com/watch?v=fmtjwHtOI7s,https://i.ytimg.com/vi/fmtjwHtOI7s/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,240512,【10/10國慶放台灣國歌❗】中國小粉紅生氣氣啦「主張台灣本就是獨立的」被習近平聽到可能會被消失ㄛ🥵🥵,2025-10-11T10:40:45Z,https://www.youtube.com/watch?v=OUp-vkhjogo,https://i.ytimg.com/vi/OUp-vkhjogo/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,190733,【烟花蹦蹦蹦】我平時不是這樣的對不對？,2025-10-14T04:01:01Z,https://www.youtube.com/watch?v=hSmoz4_nKqg,https://i.ytimg.com/vi/hSmoz4_nKqg/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,185890,水羽小教室！我們下次見！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-10-21T12:01:19Z,https://www.youtube.com/watch?v=ibzts3j-vPk,https://i.ytimg.com/vi/ibzts3j-vPk/mqdefault.jpg
b5561ece0c9b4f4a8fccdd3b36ee3260,177656,台V畢業前瘋狂試探會不會被Ban #台V #新人vtuber #Vtuber #vtuberclips #搞笑 #搞笑日常 #shorts #迷因 #Aity #艾上直播 #希翁 #畢業 #翻車,2025-10-19T10:15:00Z,https://www.youtube.com/watch?v=8xHCz3F7n6Y,https://i.ytimg.com/vi/8xHCz3F7n6Y/mqdefault.jpg
02f5258d29b046bc9f597c9baac014bf,158349,雜魚~雜魚~🐟 / 珮蕾 pele #vtuber  #新人vtuber,2025-11-01T12:00:03Z,https://www.youtube.com/watch?v=0RFyiRgsQ8A,https://i.ytimg.com/vi/0RFyiRgsQ8A/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,151054,正字也會寫錯的庫== #vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu #kuromulive,2025-10-20T09:30:20Z,https://www.youtube.com/watch?v=_O6Dr6JSloI,https://i.ytimg.com/vi/_O6Dr6JSloI/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,149835,Vtuber在家一人差點出意外？！ #台v #vtuber #真理果,2025-10-10T09:30:05Z,https://www.youtube.com/watch?v=94VW7P_MiQU,https://i.ytimg.com/vi/94VW7P_MiQU/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,149065,【short】在營區開台？外散宿也開台？🦁 #台v #vtuber #vtuber精華 #short #vtuberclip #海克莉獅,2025-10-16T10:00:08Z,https://www.youtube.com/watch?v=3DmQwczT7mU,https://i.ytimg.com/vi/3DmQwczT7mU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,147850,Vtuber媽媽不希望女兒直播這個？！ #台v #真理果 #vtuber,2025-11-04T09:30:35Z,https://www.youtube.com/watch?v=gESn9OemR-c,https://i.ytimg.com/vi/gESn9OemR-c/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,143415,觀眾不希望Vtuber脫單的原因？ #vtuber #台v #真理果,2025-10-28T09:30:34Z,https://www.youtube.com/watch?v=nfEAcdh1YC0,https://i.ytimg.com/vi/nfEAcdh1YC0/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,142300,【short】規規舉舉的男孩？🦁 #台v #vtuber #vtuber精華 #short #vtuberclip #海克莉獅,2025-10-12T10:01:25Z,https://www.youtube.com/watch?v=zdnFsj8Cxrs,https://i.ytimg.com/vi/zdnFsj8Cxrs/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,140397,【烟花蹦蹦蹦】水餃杯努力了 | ft.羊姊,2025-10-17T04:00:04Z,https://www.youtube.com/watch?v=0h9FU_wr_yA,https://i.ytimg.com/vi/0h9FU_wr_yA/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,139537,觀眾都私訊罵Vtuber？！ #台v #真理果 #shorts,2025-10-20T09:30:36Z,https://www.youtube.com/watch?v=ya_KCOKznzQ,https://i.ytimg.com/vi/ya_KCOKznzQ/mqdefault.jpg
4cb08241fbce4905a83ed02de6a1af9c,137967,今天是我生日!!丨#世界樹計畫 !周邊 !7777 !布丁,2025-10-29T11:57:13Z,https://www.twitch.tv/videos/2604294837,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/9880546da15647b36e6b_lingmu_ch_314928332137_1761739026//thumb/thumb0-%{width}x%{height}.jpg
02f5258d29b046bc9f597c9baac014bf,136461,【ワールドイズマイン/世界第一的公主殿下 】cover / 珮蕾pele,2025-10-25T12:00:06Z,https://www.youtube.com/watch?v=Nu1FICbgoPw,https://i.ytimg.com/vi/Nu1FICbgoPw/mqdefault.jpg
b41844198887422fb52cb928a272cbc8,127284,【蔚藍檔案】我絕對有在認真上課 🥵 #bluearchiveglobal #ba #koharu #蔚藍檔案 #下江小春 #曉明 #xming #sus #fyp #shorts,2025-10-11T12:00:31Z,https://www.youtube.com/watch?v=DXQwXSwiBa4,https://i.ytimg.com/vi/DXQwXSwiBa4/mqdefault.jpg
9e05802075c343a3bf2778550d5157da,127152,You’re my Soda Pop 🥤😘,2025-10-18T10:00:19Z,https://www.youtube.com/watch?v=ENAqC0QIu9w,https://i.ytimg.com/vi/ENAqC0QIu9w/mqdefault.jpg
4071b27c63424e1f9882ebe04a884586,125726,【10/12】 早餐聊天 •̀ᴗ-,2025-10-12T02:58:05Z,https://www.twitch.tv/videos/2589611003,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b8879c56c5d1a98f19cf_snowwolf0627_314937250289_1760237878//thumb/thumb0-%{width}x%{height}.jpg
