VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
7c06b9e316ce4ac18ce836cd72442bbe,135770,《你站在雲林 我輸得徹底👆😑👇》Cover by 浠Mizuki,2022-01-19T20:00:13Z,https://www.youtube.com/watch?v=RvjTqV5hgro,https://i.ytimg.com/vi/RvjTqV5hgro/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,121532,【原神研究室】2.4版本角色&武器抽取建議👾▸申鶴/魈/甘雨/鍾離怎麼抽？先1命還是先阿莫斯之弓？魈退環境了嗎？鍾離還需要抽嗎？觀念大補帖！ ▹璐洛洛◃,2022-01-03T23:30:11Z,https://www.youtube.com/watch?v=N1NNxIlS4kQ,https://i.ytimg.com/vi/N1NNxIlS4kQ/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,106916,【原神】2.4版本前瞻懶人包🎯申鶴、雲堇登場! 魈、甘雨、鍾離超豪華復刻！璃月角色免費8選1、抽角選擇困難？新地圖『淵下宮』！海燈節活動 新武器 新時裝 新BOSS 系統更新&優化! ▹璐洛洛◃,2021-12-27T22:00:15Z,https://www.youtube.com/watch?v=QxuEp48n5t4,https://i.ytimg.com/vi/QxuEp48n5t4/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,94156,【歌回LA】古風歌回🎧讓音樂慢慢沁入你的心脾｜Singing stream,2022-01-12T22:06:59Z,https://www.youtube.com/watch?v=VD5Lgk0T_UA,https://i.ytimg.com/vi/VD5Lgk0T_UA/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,90220,【歌回LA】🌱穩妥LA｜Singing stream,2021-12-30T21:37:57Z,https://www.youtube.com/watch?v=VzZiYxK1ZWk,https://i.ytimg.com/vi/VzZiYxK1ZWk/mqdefault.jpg
423dd7da92be47f4af7273c5f74efb27,82946,"Fei. 祝我生日快樂 !加班 |˶˙ᵕ˙˶)꜆ !YT !LINE !比賽 !VPN | 1/14
",2022-01-14T05:34:00Z,https://www.twitch.tv/videos/1263026177,https://static-cdn.jtvnw.net/cf_vods/d1m7jfoe9zdc1j/0c73cc3f6208cbef4667_fei_z_45140097453_1642138432//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,73069,【原神研究室】申鶴全分析🐦▸甘雨、神里狂喜，冰系隊伍專屬輔助！只有冰隊能用嗎？聖遺物/命座建議/天賦/武器/組隊搭配 ▹璐洛洛◃,2022-01-08T00:15:13Z,https://www.youtube.com/watch?v=4cWxai3Aot0,https://i.ytimg.com/vi/4cWxai3Aot0/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,72587,【跨年夜】2021~2022歡唱不間斷！【年越しお歌リレー配信】,2022-01-01T02:18:37Z,https://www.youtube.com/watch?v=vpYMXDYZ9DM,https://i.ytimg.com/vi/vpYMXDYZ9DM/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,66273,這個吊燈會晃,2022-01-06T20:00:17Z,https://www.youtube.com/watch?v=cOhmcazVCWo,https://i.ytimg.com/vi/cOhmcazVCWo/mqdefault.jpg
0665fb3db61c43b5933f1de118625382,63876,【Candy Ch.】AI AI AI／ Covered by 蔡宜蓁,2022-01-01T12:00:11Z,https://www.youtube.com/watch?v=OWjHNn59hGg,https://i.ytimg.com/vi/OWjHNn59hGg/mqdefault.jpg
