VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
670990d65f7b459ba2a3728c39d4cb9a,910233,阿莓阿莓阿莓...？ feat.@宓Iseri、@璃Miri【莓Ichii】#沉珀 #Aetris #台灣vtuber #子午計畫 #有的莓的,2026-08-08T12:24:18Z,https://www.youtube.com/watch?v=g_NGxxjwD8U,https://i.ytimg.com/vi/g_NGxxjwD8U/mqdefault.jpg
f1b5f88144e14bd188e17b2f98303713,831371,Vtuber被盜刷信用卡賠光畢生積蓄... #亞洛赫 #Vtuber #shorts,2026-08-09T11:00:10Z,https://www.youtube.com/watch?v=LihJ-ivE1XE,https://i.ytimg.com/vi/LihJ-ivE1XE/mqdefault.jpg
5efb403f9a174bfd82d04d528a121042,771625,問的那麼隱私我也只好回答了...#shorts #short,2026-08-27T12:38:11Z,https://www.youtube.com/watch?v=WtUJ2NOaV28,https://i.ytimg.com/vi/WtUJ2NOaV28/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,641605,有什麼問題是女裝不能解決的:D？,2026-08-30T00:33:57Z,https://www.youtube.com/watch?v=92UUh_C4USk,https://i.ytimg.com/vi/92UUh_C4USk/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,598113,真理果為什麼不加入企業？ #vtuber #台v #真理果,2026-08-19T09:30:17Z,https://www.youtube.com/watch?v=_H5sWn8sSfI,https://i.ytimg.com/vi/_H5sWn8sSfI/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,590862,難得開Q&A，你們就問這個🙂？,2026-08-22T13:00:09Z,https://www.youtube.com/watch?v=WBQEK1W4g_Q,https://i.ytimg.com/vi/WBQEK1W4g_Q/mqdefault.jpg
f1b5f88144e14bd188e17b2f98303713,586125,把阿洛騙去榨牛奶🥵 #亞洛赫 #Vtuber #阿洛 #shorts #minecraft,2026-08-18T11:00:39Z,https://www.youtube.com/watch?v=sAb-xnjhS50,https://i.ytimg.com/vi/sAb-xnjhS50/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,499470,真理果為什麼叫真理果? #台v #vtuber #真理果,2026-08-21T09:30:01Z,https://www.youtube.com/watch?v=trZiV3OM1xA,https://i.ytimg.com/vi/trZiV3OM1xA/mqdefault.jpg
22a1949143784185ae001c31a717b5bc,450093,金塊到底好不好吃？ #台灣vtuber #台v #馬來西亞vtuber #擴散希望,2026-08-18T07:00:41Z,https://www.youtube.com/watch?v=TKbFFkyUHKU,https://i.ytimg.com/vi/TKbFFkyUHKU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,443477,普通的💩已經嚇不倒爸媽了？！ #vtuber #真理果 #台v,2026-08-10T09:30:39Z,https://www.youtube.com/watch?v=YpQ3TJHiq7M,https://i.ytimg.com/vi/YpQ3TJHiq7M/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,432095,Vtuber兄妹有在吵架嗎？ #vtuber #台v #真理果,2026-08-12T09:30:06Z,https://www.youtube.com/watch?v=9MW9WP6iCxg,https://i.ytimg.com/vi/9MW9WP6iCxg/mqdefault.jpg
f1b5f88144e14bd188e17b2f98303713,405548,直播途中麥克風被弄壞 宣告轉行... #亞洛赫 #Vtuber #shorts,2026-08-11T11:00:24Z,https://www.youtube.com/watch?v=d9l9xvyI2v0,https://i.ytimg.com/vi/d9l9xvyI2v0/mqdefault.jpg
5efb403f9a174bfd82d04d528a121042,377481,Vtuber操作失誤不小心露出D槽...!? #short #shorts,2026-08-20T12:34:37Z,https://www.youtube.com/watch?v=_pH26xZFt30,https://i.ytimg.com/vi/_pH26xZFt30/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,357660,Vtuber媽媽主動上女兒直播的原因？！ #vtuber #台v #真理果,2026-08-26T09:30:39Z,https://www.youtube.com/watch?v=_2aGX216qdw,https://i.ytimg.com/vi/_2aGX216qdw/mqdefault.jpg
22a1949143784185ae001c31a717b5bc,355769,如果吃了蟲會變成蟲嗎？ #台灣vtuber #台v #馬來西亞vtuber #擴散希望,2026-08-28T08:02:56Z,https://www.youtube.com/watch?v=BEiMM2N27eQ,https://i.ytimg.com/vi/BEiMM2N27eQ/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,334661,Vtuber什麼時候有新衣裝？ #vtuber #台v #真理果,2026-08-15T09:30:08Z,https://www.youtube.com/watch?v=lt5cUFJDhZs,https://i.ytimg.com/vi/lt5cUFJDhZs/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,331242,【short】忠義！再干一發？🦁 #台v #vtuber #vtuber精華 #short #vtuberclip #海克莉獅,2026-08-22T10:00:32Z,https://www.youtube.com/watch?v=rwVIuVbJ_AQ,https://i.ytimg.com/vi/rwVIuVbJ_AQ/mqdefault.jpg
