VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
8b027d3a3f374c9c8398b6dd751e5018,342767,05/07｜生日 唱歌 恐怖遊戲 想你｜!生日,2022-05-07T03:56:20Z,https://www.twitch.tv/videos/1477235600,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5b2d3b59b2ccb137d011_lisheng_tw_39309466951_1651895773//thumb/thumb0-%{width}x%{height}.jpg
b4bf821f6a6a440996f4fd9cddaf250b,98581,【派對咖孔明 OP / Paripi Koumei】 - Chitty Chitty Bang Bang 中文版 改編翻唱 【褻君 Cover】,2022-04-26T12:00:10Z,https://www.youtube.com/watch?v=yNWjQ6WPUrI,https://i.ytimg.com/vi/yNWjQ6WPUrI/mqdefault.jpg
08be94e874d448f8a2794a44c61e8d8f,93825,【ミヒacoustic】鄧福如叉子咧 (acoustic English ver.) #HowFun #鄧福如叉子咧,2022-05-16T18:43:32Z,https://www.youtube.com/watch?v=hftR-DlbndA,https://i.ytimg.com/vi/hftR-DlbndA/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,84600,🔴AR60 ASIA【#原神 / Genshin】2.7前瞻直播一起看! 夜闌來了嗎? 月底有深境螺旋挑戰活動送點數! ▹璐洛洛◃,2022-05-20T13:21:39Z,https://www.youtube.com/watch?v=0ELeVfh1TtU,https://i.ytimg.com/vi/0ELeVfh1TtU/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,71433,【原神研究室】2.6版本迪盧克全分析🔥▸無課/月卡黨萌新的平民戰神？真愛黨不可不會的登龍劍手把手教學，聖遺物/命座建議/天賦/武器/組隊搭配/輸出手法 ▹璐洛洛◃,2022-05-13T14:00:13Z,https://www.youtube.com/watch?v=BzpvKaZSR5k,https://i.ytimg.com/vi/BzpvKaZSR5k/mqdefault.jpg
ee0763f3339d45b493bf45488a8e7701,53111,【復甦島2 RP】| DAY8 冉冉&再再 | !復甦島2 !冉冉 |  !cosplay,2022-05-19T12:40:16Z,https://www.twitch.tv/videos/1488072079,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7bd15d31b9140a0ad3ec_pandora0407_39339380407_1652964009//thumb/thumb0-%{width}x%{height}.jpg
a02bb0332f5942ec892c932d6a089014,52764,勸你們不要再挖我的黑歷史喔！連搜尋都不准搜！【貝莉莓】@安安邊緣子  @恩熙俊 aka MC Jeng,2022-05-04T09:00:32Z,https://www.youtube.com/watch?v=ue8TN-RDEE0,https://i.ytimg.com/vi/ue8TN-RDEE0/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,51639,【歌回LA】生日哇賽狼🐺慶祝歌回🎈｜singing stream for Lily's birthday🎈,2022-05-08T13:41:11Z,https://www.youtube.com/watch?v=wP6sehbZSvA,https://i.ytimg.com/vi/wP6sehbZSvA/mqdefault.jpg
28a930938667442288010b333937e2ab,50368,《派對咖孔明》OP Chitty Chitty Bang Bang 爵士鼓 Drum Cover《焦兒》,2022-04-25T09:13:23Z,https://www.youtube.com/watch?v=idUJimPlnVE,https://i.ytimg.com/vi/idUJimPlnVE/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,47882,【#悠姊姊ASMR 4】辛苦工作的手，讓悠姊姊親一下❤️｜ #悠白 #Ubye #悠姊姊 #中文音聲 #ASMR #音聲,2022-04-24T15:29:53Z,https://www.youtube.com/watch?v=AwFidcR2ijs,https://i.ytimg.com/vi/AwFidcR2ijs/mqdefault.jpg
