VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
d837e8fda137492c9d77882b98ff863a,1331560,讓滴妹打給果媽、她會發現嗎？ #真理果 #vtuber #台v,2026-04-07T09:30:04Z,https://www.youtube.com/watch?v=4v9Nuc0vdGo,https://i.ytimg.com/vi/4v9Nuc0vdGo/mqdefault.jpg
897400f2658a483286ca6acc927006ca,750173,全台語配音「乙骨憂太」咒術迴戰,2026-04-03T10:36:37Z,https://www.youtube.com/watch?v=2MFxqHgLKZE,https://i.ytimg.com/vi/2MFxqHgLKZE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,617230,Vtuber媽媽知道女兒被調包嗎？ #真理果 #vtuber #台v,2026-04-09T09:30:19Z,https://www.youtube.com/watch?v=dsvpogKxpRM,https://i.ytimg.com/vi/dsvpogKxpRM/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,531081,麥麥是送禮物天才 😌✌️,2026-04-02T09:30:00Z,https://www.youtube.com/watch?v=fIlTRqG-3OQ,https://i.ytimg.com/vi/fIlTRqG-3OQ/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,524360,真理果和滴妹最不像的地方是？ #真理果 #台v #vtuber,2026-04-24T09:30:18Z,https://www.youtube.com/watch?v=X2l2OB7vcWU,https://i.ytimg.com/vi/X2l2OB7vcWU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,463717,真理果的英文口音是valley girl？ #真理果 #台v #vtuber,2026-04-22T09:30:33Z,https://www.youtube.com/watch?v=h93cButKD6U,https://i.ytimg.com/vi/h93cButKD6U/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,409639,最想騙大家的其實是阿滴！ #真理果 #vtuber #台v,2026-04-11T09:30:23Z,https://www.youtube.com/watch?v=R3NFDEBbiYc,https://i.ytimg.com/vi/R3NFDEBbiYc/mqdefault.jpg
bafb134fd2f849898d6242d1f5f683cc,391751,極深空計畫 Xtreme Deep Field Project - Beyond the Sky【Official MV】,2026-04-10T04:00:06Z,https://www.youtube.com/watch?v=GYY6aDgyuWE,https://i.ytimg.com/vi/GYY6aDgyuWE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,343346,Vtuber請親媽試喝聯名飲料、結果… #真理果 #再睡五分鐘 #茶泡飯奶蓋 #vtuber,2026-04-03T09:30:09Z,https://www.youtube.com/watch?v=6jLiHlqUv6I,https://i.ytimg.com/vi/6jLiHlqUv6I/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,306357,Vtuber媽媽：你小時候被你哥打到哭 #真理果 #台v #vtuber,2026-04-18T09:30:12Z,https://www.youtube.com/watch?v=IFQmqCYwJmg,https://i.ytimg.com/vi/IFQmqCYwJmg/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,295386,滴妹跟真理果誰台語比較好？ #真理果 #畢業祝福 #台v,2026-04-05T09:30:03Z,https://www.youtube.com/watch?v=2JAYOtTL88k,https://i.ytimg.com/vi/2JAYOtTL88k/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,294603,Vtuber媽媽說自己是綜藝咖？！ #真理果 #台v #vtuber,2026-04-15T09:30:31Z,https://www.youtube.com/watch?v=ZI_YzTTcY0U,https://i.ytimg.com/vi/ZI_YzTTcY0U/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,286545,【台灣人收買→中國人間諜❗】哪一天飛彈打來，中共內鬼會幫「台灣通風報信🥵」到時候反攻大陸❗❗,2026-04-13T12:38:37Z,https://www.youtube.com/watch?v=ttB6AD5FKHU,https://i.ytimg.com/vi/ttB6AD5FKHU/mqdefault.jpg
897400f2658a483286ca6acc927006ca,283917,全台語配音「成振宇」我獨自升級,2026-04-09T10:31:29Z,https://www.youtube.com/watch?v=9DpOSVLFTNM,https://i.ytimg.com/vi/9DpOSVLFTNM/mqdefault.jpg
5efb403f9a174bfd82d04d528a121042,279570,問現役急診醫生很白痴的問題...#shorts #short,2026-04-03T12:01:41Z,https://www.youtube.com/watch?v=yq2lG32jgvE,https://i.ytimg.com/vi/yq2lG32jgvE/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,234797,美國人台V的真實中文水平？ #真理果 #vtuber #台v,2026-04-29T09:30:19Z,https://www.youtube.com/watch?v=VC92NLAjSoY,https://i.ytimg.com/vi/VC92NLAjSoY/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,219012,正式闢謠！聲音超像的滴妹＆真理果是同一個人嗎？✧ 真理果Marika,2026-04-03T11:00:06Z,https://www.youtube.com/watch?v=s3ESVx2U054,https://i.ytimg.com/vi/s3ESVx2U054/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,208032,亂取綽號容易被女生討厭？！美乃滋意思是⋯？ #kuromu vtuber #shorts #台V #kuromu vtuberclip #vtuber中文 #kuromu #kuromulive,2026-04-23T09:30:20Z,https://www.youtube.com/watch?v=Mbs-DgOdP-w,https://i.ytimg.com/vi/Mbs-DgOdP-w/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,189140,麥麥是做封面的天才😌✌️,2026-04-22T09:30:00Z,https://www.youtube.com/watch?v=YSYqmaHoUCY,https://i.ytimg.com/vi/YSYqmaHoUCY/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,185588,【烟花蹦蹦蹦】真理果 ! 我的100塊 !!,2026-04-13T04:00:00Z,https://www.youtube.com/watch?v=jdjyRUAoil4,https://i.ytimg.com/vi/jdjyRUAoil4/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,180211,跟著節拍閉眼睛👀Close your eyes to the rhythm！リズムに合わせて目を閉じてね。#rhythmgame,2026-04-26T11:14:14Z,https://www.youtube.com/watch?v=4GVB7PRgpCU,https://i.ytimg.com/vi/4GVB7PRgpCU/mqdefault.jpg
5efb403f9a174bfd82d04d528a121042,179843,原來大家都在偷笑我...#shorts #short,2026-04-09T12:08:19Z,https://www.youtube.com/watch?v=hbHF8seTaAM,https://i.ytimg.com/vi/hbHF8seTaAM/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,178915,我又不缺NP！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2026-04-14T12:00:41Z,https://www.youtube.com/watch?v=M6qn_OZa-4U,https://i.ytimg.com/vi/M6qn_OZa-4U/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,178416,Vtuber媽媽支持女兒在遊戲內結婚？！ #真理果 #vtuber #台v,2026-04-27T09:30:29Z,https://www.youtube.com/watch?v=VHhcAXNwL1g,https://i.ytimg.com/vi/VHhcAXNwL1g/mqdefault.jpg
