VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
887b37336c9c4730809ace8b5e38df17,live,單人🔞恐怖8020🎀看台送Mycard🎁Drop掉寶 ʚ •͈˽•͈ ིྀɞ｜⭐24hr不打烊 ⁺˳✿ ₊,2026-05-12T21:02:35Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
bf03fd8b5b55481590ea63338c5cdd20,live,"5/14 加班Day386 PF44 S15,S16 森林裡有熊窩 !加班 !週邊 / !DC / 訂閱加班10分 / 揪團10人2分鐘 / @komorikuma_vtuber",2026-05-13T00:00:03Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
e2ddcd13e70643238d46f50fba8261b2,live,24小時掉寶【加班132天】觀眾場 | 外面下大雨 我房間還沒燈 | @oNEsunTTV <-旅行商人VT |快3000追隨了 今年目標3333,2026-05-13T11:48:13Z,https://www.twitch.tv/onesunttv,https://static-cdn.jtvnw.net/previews-ttv/live_user_onesunttv-{width}x{height}.jpg
26b00f5ff5bf4b5a8dcb6c5c34e1b4f6,live,【 伊德海拉Yidhra 】05/13 逼逼啵啵逼逼啵 ft.｜!dc !簽到 !愛拉拉 !愛豬豬 !恨拉拉｜歡迎掛忠誠點數💜｜ @yidhra0727 ｜💖 @mutuer,2026-05-13T11:55:33Z,https://www.twitch.tv/yidhra0727,https://static-cdn.jtvnw.net/previews-ttv/live_user_yidhra0727-{width}x{height}.jpg
1756e5a7f5a04ff6a7b5f482201b5cfc,live,🐬 iZ4 ✦ 加班D4. 海豚睡美容覺，掛忠誠點數 zZ｜四週年週邊開放預購啦！！！ ✦｜5/14 ⭐️ !加班 !轉盤 !生日 !週邊,2026-05-13T12:40:48Z,https://www.twitch.tv/kiyomi425alice,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiyomi425alice-{width}x{height}.jpg
3a13b2827ef048859006a3acb74c175a,live,5/13 努力加班【加班台】  ft.  【!指令 !觀眾場 !簽 !安安 !斗內】,2026-05-13T14:38:46Z,https://www.twitch.tv/yanran_feretto,https://static-cdn.jtvnw.net/previews-ttv/live_user_yanran_feretto-{width}x{height}.jpg
d1694c709e0f489fbd07fc9bc67c0a66,live,5/14 帕魯啟動，24小時吉他彈唱小黑屋!!💧影音贊助開放中~指令!預見勞動節,2026-05-13T15:57:21Z,https://www.twitch.tv/sh1uc0da,https://static-cdn.jtvnw.net/previews-ttv/live_user_sh1uc0da-{width}x{height}.jpg
5fd252ad134343a59705e00390c6d9ef,live,✦ 0514｜【FFXIV】早安莓織城，六七版職能、練等或解調查員支線=͟͟͞( •̀д•́)｜  @ichikawasaori ｜初見大歡迎｜掛台降落感謝！｜!布丁 !FF14 !DC,2026-05-13T23:24:30Z,https://www.twitch.tv/ichikawasaori,https://static-cdn.jtvnw.net/previews-ttv/live_user_ichikawasaori-{width}x{height}.jpg
a9396c8dd95e43b29c694b14afa07ac4,live,今天好像吃到飽｜打州｜乾爹斗錢錢，涅米嘴甜甜,2026-05-14T00:00:09Z,https://www.twitch.tv/mihiru0110,https://static-cdn.jtvnw.net/previews-ttv/live_user_mihiru0110-{width}x{height}.jpg
31a4ca5b5d554c13902eff32302e5eb9,live,【石頭點數台】預計6月份會有全新活動，歡迎預先掛點數喔～  @chiyouboss |  !活動,2026-05-14T00:00:13Z,https://www.twitch.tv/chiyouboss,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiyouboss-{width}x{height}.jpg
d95e3d9eed1a4e87a736a882a1fb9288,live,【開】最近都用圖奇，下午會看演唱會直播發廚。,2026-05-14T01:08:22Z,https://www.twitch.tv/maruneko_retry,https://static-cdn.jtvnw.net/previews-ttv/live_user_maruneko_retry-{width}x{height}.jpg
4cc07f3cbfed434090bba391bc15fd6d,live,新活動！喵好事發生啦(｡•ㅅ•｡)♡！！【5/14】^›⩊‹^ ੭ !米彼  \ @amibeeq /,2026-05-14T02:44:01Z,https://www.twitch.tv/amibeeq,https://static-cdn.jtvnw.net/previews-ttv/live_user_amibeeq-{width}x{height}.jpg
dc3e05e0c12b4e0a93dc230f30925ee0,live,【土司喵】挖挖鑰匙 | 加班台Day.246 @toast_meow,2026-05-14T02:49:13Z,https://www.twitch.tv/toast_meow,https://static-cdn.jtvnw.net/previews-ttv/live_user_toast_meow-{width}x{height}.jpg
1d1e155c827e4ed2a0596c256983c22d,live,5/14 加班day.5 早安，我回來啦w | !加班 !周邊 !line !今日運勢 | @riikiyuki,2026-05-14T03:11:14Z,https://www.twitch.tv/riikiyuki,https://static-cdn.jtvnw.net/previews-ttv/live_user_riikiyuki-{width}x{height}.jpg
caf08c74dd7b4919bca49eef394d5475,live,【異環】鬼轉異環抽傘 ʕ⸝⸝⸝OⰙOʔ ｜感謝揪團！感謝追隨！感謝掛台,2026-05-14T03:31:12Z,https://www.twitch.tv/molilyqq,https://static-cdn.jtvnw.net/previews-ttv/live_user_molilyqq-{width}x{height}.jpg
4544974bc5624035ae7bb0c9ed33e44e,live,【瓦西瓦瓦 / Vaswawa】大葛格...一起玩... !手機殼 可用7TV,2026-05-14T04:00:34Z,https://www.twitch.tv/vaswawa0000,https://static-cdn.jtvnw.net/previews-ttv/live_user_vaswawa0000-{width}x{height}.jpg
28a930938667442288010b333937e2ab,live,我很可愛請給我OO，訂閱告急🌸350自主訂閱積分衝刺💙| @joerze |!yt !商品 !工商 !dc 看台裝7tv,2026-05-14T04:05:11Z,https://www.twitch.tv/joerze,https://static-cdn.jtvnw.net/previews-ttv/live_user_joerze-{width}x{height}.jpg
7531ceacd52e43b4a29ba4dc18a3f56c,live,⁖ 好欸休假 ₊⁘ @aliengee !愛雞 ⁰⁵¹⁴,2026-05-14T04:07:10Z,https://www.twitch.tv/aliengee,https://static-cdn.jtvnw.net/previews-ttv/live_user_aliengee-{width}x{height}.jpg
b8ccfa7aec6a419ca8ad1a91d9fafdf6,live,回台後都在剪片!!終於剪完啦!!今天晚上八點分享!!,2026-05-14T04:09:55Z,https://www.twitch.tv/xiaoye_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_xiaoye_vtuber-{width}x{height}.jpg
fd5a1e004f224586aa65f9c5b374cc4a,live,【 芙森家 】o514ｘ掛點數 ꔫ 忙忙 給你們掛點數換兜帽寶寶 ܤ｜ ✐ᝰ @crush_freya_ ♡,2026-05-14T04:13:27Z,https://www.twitch.tv/crush_freya_,https://static-cdn.jtvnw.net/previews-ttv/live_user_crush_freya_-{width}x{height}.jpg
fdb4872691864af8825511a6d0c72895,live,【晚上見】給你們掛忠誠點數 我去睡覺 ||初見歡迎||感謝降落||,2026-05-14T04:36:21Z,https://www.twitch.tv/sara_0820_,https://static-cdn.jtvnw.net/previews-ttv/live_user_sara_0820_-{width}x{height}.jpg
177fe395a2704d10add06cb1466fa254,live,【実HITOMI】₍ ^. .^ ₎ ⟆⚡跟Sachi破關小小夢魘,2026-05-14T05:51:56Z,https://www.twitch.tv/hitomi_teraz,https://static-cdn.jtvnw.net/previews-ttv/live_user_hitomi_teraz-{width}x{height}.jpg
4766ec1a407f4271bca77fb81487e81a,live,破病的地穴看守人 pt.03🐔!周邊 !教練 !恐母症 @litchi_2525,2026-05-14T06:00:16Z,https://www.twitch.tv/litchi_2525,https://static-cdn.jtvnw.net/previews-ttv/live_user_litchi_2525-{width}x{height}.jpg
572c03fa49b54d4b95935321b4722b68,live,無聲台 ｜ 開一下刷存在喵~ ｜ 不是歌回 這是翻唱 Cover 影片 ｜ ft. @ChiwaBots ｜ !指令 !簽到 !好感度 (!點數),2026-05-14T06:04:59Z,https://www.twitch.tv/chiwa1024,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiwa1024-{width}x{height}.jpg
7168995b95ab439aa7cf1f3099d7bd88,live,藍粉商店買買買 ✨追隨IG 訂閱YT✨｜端午模板｜｜掛台換周邊 揪團/IG都有畫圖活動｜✨ !活動 !魔儲 !SR點歌  ε٩(๑> ₃ <)۶  @ciaomei28,2026-05-14T06:09:29Z,https://www.twitch.tv/ciaomei28,https://static-cdn.jtvnw.net/previews-ttv/live_user_ciaomei28-{width}x{height}.jpg
e78cffa246c24a1c88031151cad8c385,live,【蕉バナ Bana】紫勾勾差2天捏！進來就不要走了啦！！！｜05/14｜,2026-05-14T06:20:24Z,https://www.twitch.tv/jia0bana,https://static-cdn.jtvnw.net/previews-ttv/live_user_jia0bana-{width}x{height}.jpg
6eefc3826f4f49a0b28a5288c5e0d83e,live,【 閒聊 做自己的事 】  !簽到  | @seenah0707,2026-05-14T06:25:41Z,https://www.twitch.tv/seenah0707,https://static-cdn.jtvnw.net/previews-ttv/live_user_seenah0707-{width}x{height}.jpg
b18dea7632bc49db974a22d6eb6660fb,live,【小鹿】5/14 不開台魂身不隊近 明日方舟:終末地,2026-05-14T06:38:21Z,https://www.twitch.tv/gelcxy_mue,https://static-cdn.jtvnw.net/previews-ttv/live_user_gelcxy_mue-{width}x{height}.jpg
d1d879cfccf7411296dcc765ca40e39c,live,【緣伊】05/14 撐過這禮拜就是下禮拜了 || !簽到 !周邊 !shorts !老公 || #降落星球 || @linyuan0122,2026-05-14T06:52:20Z,https://www.twitch.tv/linyuan0122,https://static-cdn.jtvnw.net/previews-ttv/live_user_linyuan0122-{width}x{height}.jpg
c2777df3c8d341f4a1f0bb9cda8d9365,live,0514 | 柒夜 @chi_ya_ouo | -- |,2026-05-14T07:00:54Z,https://www.twitch.tv/chi_ya_ouo,https://static-cdn.jtvnw.net/previews-ttv/live_user_chi_ya_ouo-{width}x{height}.jpg
fa67b0859f2e45589e754f7e528967d6,live,☆掛台抽獎☆ 5/14 聊天小工作一下｜!夢夢 !極玩 !抽獎,2026-05-14T07:03:02Z,https://www.twitch.tv/monmon_jinrou,https://static-cdn.jtvnw.net/previews-ttv/live_user_monmon_jinrou-{width}x{height}.jpg
4a64836a88024358a7401530fed8e0f8,live,【EPO】5/14🍎作業閒聊 🍎 !簽到  !通販,2026-05-14T07:03:24Z,https://www.twitch.tv/epo_live,https://static-cdn.jtvnw.net/previews-ttv/live_user_epo_live-{width}x{height}.jpg
34e73d1959694451b938ff53d98f9cec,live,{ ? } 午安午安 索伊拉  @kovoletsoila    初見安安！聊天歡迎~,2026-05-14T07:17:02Z,https://www.twitch.tv/kovoletsoila,https://static-cdn.jtvnw.net/previews-ttv/live_user_kovoletsoila-{width}x{height}.jpg
626750f4e7a745619c171c44fb1efcc0,live,!簽到 【三角洲行動】會員觀眾場 練槍! 找大紅!【天使Vtuber小雪Yukichan】#台灣Vtuber #Vtuber #小雪Yukichan #小雪,2026-05-14T07:18:53Z,https://www.twitch.tv/hosinoyasetsu,https://static-cdn.jtvnw.net/previews-ttv/live_user_hosinoyasetsu-{width}x{height}.jpg
