VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
9d9c6477329245cbb2557895f4f15686,live,/ᐠ. ̫ .ᐟ\ 12/21 燕雲十六聲手機版上線 今天跑主線衝更新內容꒰´꒳`∗꒱  !手機殼 !3D !抱枕,2025-12-20T05:05:24Z,https://www.twitch.tv/iitifox,https://static-cdn.jtvnw.net/previews-ttv/live_user_iitifox-{width}x{height}.jpg
e63fd2ead17a4b57b256fcd55fe83b0e,live,【FINAL FANTASY XIV】進入4.0主線,2025-12-20T08:44:31Z,https://www.twitch.tv/reibe0415,https://static-cdn.jtvnw.net/previews-ttv/live_user_reibe0415-{width}x{height}.jpg
1a95bb88e451498ca3491b69af964588,live,12/21 明天下班.. | !加班 !簽到 !滑鼠墊 !台規 !陪玩 | @hsuanhsuandesu ( ՞. .՞),2025-12-20T13:45:32Z,https://www.twitch.tv/hsuanhsuandesu,https://static-cdn.jtvnw.net/previews-ttv/live_user_hsuanhsuandesu-{width}x{height}.jpg
76165d25983b463eaa1da66c86a32b7c,live,【日常】#$#@的夜彩 【靛之森Ainomori】|【夜彩Yoruro】可用7TV貼圖 感謝揪團: @laozhangmy,2025-12-20T17:18:18Z,https://www.twitch.tv/yorurovtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_yorurovtuber-{width}x{height}.jpg
75f110ca5e9a4b7db3c57912baf5ca27,live,新衣裝募資暨加班台啟動 快來雞玩 !｜1221⚡️ @mayj0501 ｜ !簽到 !周邊  自主訂閱++,2025-12-20T21:22:08Z,https://www.twitch.tv/mayj0501,https://static-cdn.jtvnw.net/previews-ttv/live_user_mayj0501-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,它動起來的瞬間…😱雞皮疙瘩💥Σ(*ﾟдﾟﾉ)ﾉ｜🦋DC入群‿✦ !MP !魔法工坊 !魔儲,2025-12-20T22:20:55Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
bf03fd8b5b55481590ea63338c5cdd20,live,12/˙21 Artale六級公會招生中 加班Day285 !週邊 !DC / 訂閱送10分鐘加班 / 揪團每10人2分鐘 / @komorikuma_vtuber,2025-12-21T00:00:02Z,https://www.twitch.tv/komorikuma_vtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_komorikuma_vtuber-{width}x{height}.jpg
a9396c8dd95e43b29c694b14afa07ac4,live,燕雲30抽出保底說來給你們羨慕一下｜第二個保底差49抽有沒有爸爸......｜閒聊｜乾爹斗錢錢，涅米嘴甜甜,2025-12-21T02:21:47Z,https://www.twitch.tv/mihiru0110,https://static-cdn.jtvnw.net/previews-ttv/live_user_mihiru0110-{width}x{height}.jpg
c08ae8d7412d407c8b233f6e445d081c,live,ᗜˬᗜ,2025-12-21T06:12:20Z,https://www.twitch.tv/bk20112,https://static-cdn.jtvnw.net/previews-ttv/live_user_bk20112-{width}x{height}.jpg
e58a5a6f40e040d79bbcd139824d6fc7,live,12/21 ₍ᐢ.‸.ᐢ₎⑅ o 【雨咩】午安~ @yumie0306 | !工商 !活動 !魔儲 !簽到 | 自主訂閱加強版支援~雨寶們♡,2025-12-21T07:35:36Z,https://www.twitch.tv/yumie0306,https://static-cdn.jtvnw.net/previews-ttv/live_user_yumie0306-{width}x{height}.jpg
5908563b5c944c7b919b08e5233a8a5a,live,12/21 睡睡平安_五版劇情｜歡迎聊天｜ @liangxliang !指令 !尿布 !製肥,2025-12-21T07:40:48Z,https://www.twitch.tv/liangxliang,https://static-cdn.jtvnw.net/previews-ttv/live_user_liangxliang-{width}x{height}.jpg
dc3e05e0c12b4e0a93dc230f30925ee0,live,【土司喵】什麼都玩 ▏加班台Day.132 @toast_meow,2025-12-21T08:01:27Z,https://www.twitch.tv/toast_meow,https://static-cdn.jtvnw.net/previews-ttv/live_user_toast_meow-{width}x{height}.jpg
33ce96c886d341879ce66c4f7892c421,live,-w- 打個幾把 !SR !簽到 !賭,2025-12-21T08:08:16Z,https://www.twitch.tv/neneko0324,https://static-cdn.jtvnw.net/previews-ttv/live_user_neneko0324-{width}x{height}.jpg
26b00f5ff5bf4b5a8dcb6c5c34e1b4f6,live,【 伊德海拉Yidhra 】12/21 催眠遊戲 ft. ｜!dc !簽到 !愛拉拉 !愛豬豬｜歡迎掛忠誠點數💜｜ @yidhra0727 ｜💖 @mutuer,2025-12-21T08:16:42Z,https://www.twitch.tv/yidhra0727,https://static-cdn.jtvnw.net/previews-ttv/live_user_yidhra0727-{width}x{height}.jpg
5c3ea93753724a63b32071a7a580af7b,live,12/21 小花重生FF14 DAY5,2025-12-21T08:18:50Z,https://www.twitch.tv/siro9527,https://static-cdn.jtvnw.net/previews-ttv/live_user_siro9527-{width}x{height}.jpg
45e104a6eabe4967a6cb84e720dd8e74,live,【學長學弟連動季】12/21 成果發表會(下) 抽獎贊助：魔儲、XXL猛漢町、Asmodee 鍛鑰者、灰狼窩,2025-12-21T08:35:58Z,https://www.twitch.tv/mijiaoas,https://static-cdn.jtvnw.net/previews-ttv/live_user_mijiaoas-{width}x{height}.jpg
310862830fb648b78cca7e581e2622a7,live,♦ 2025.12.21 ♦ 休閒日｜ @ayaakahane ｜ !LINE主題 !時光寶藏【赤羽亞矢】,2025-12-21T09:02:31Z,https://www.twitch.tv/ayaakahane,https://static-cdn.jtvnw.net/previews-ttv/live_user_ayaakahane-{width}x{height}.jpg
f7758d944fd8438a86bfe1235c7bcd17,live,TRPG跑團人 聖域之血：紅潮的夜幕,2025-12-21T10:05:44Z,https://www.twitch.tv/linssword,https://static-cdn.jtvnw.net/previews-ttv/live_user_linssword-{width}x{height}.jpg
e353f482c5be4887838ea9fdf802ad91,live,✧ 哈娜 ✧ 12月21日 | 喉嚨好乾好痛RRR 壽喜燒好好吃...破產貓貓需投餵 | 謝謝大家的自主訂閱! 謝謝每個信徒!♥ | !魔儲 | !簽到,2025-12-21T10:07:15Z,https://www.twitch.tv/hananekohime,https://static-cdn.jtvnw.net/previews-ttv/live_user_hananekohime-{width}x{height}.jpg
c3945429509246f79c5f0a18594f696d,live,柔 ಣ - 12/21 ✦ 訂閱領取新 R15微澀澀桌布 | 自主訂閱++ ฅ(´꒳ `ฅ) | @rourou156 | !極玩 !ig !算命 !新精華 !水餃,2025-12-21T10:08:19Z,https://www.twitch.tv/rourou156,https://static-cdn.jtvnw.net/previews-ttv/live_user_rourou156-{width}x{height}.jpg
fdb0805c65e24f13b7f23e50e0db8ae2,live,【🎄陪伴台】觀眾場++湯圓節快樂❤ ٩(ˊᗜˋ*)و  ｡✧ ┊ 聖誕抽獎活動看釘選 !抽獎┊ 加班台D250 @lunymeow_tw,2025-12-21T10:14:39Z,https://www.twitch.tv/lunymeow_tw,https://static-cdn.jtvnw.net/previews-ttv/live_user_lunymeow_tw-{width}x{height}.jpg
6d144d78d2284fbcafa2428a5d132733,live,12/21【強迫開台姬】｜好久沒玩TRPG｜800追隨進行中｜【木可姬Kogivt 台灣Vtuber】｜@kogivt,2025-12-21T10:17:16Z,https://www.twitch.tv/kogivt,https://static-cdn.jtvnw.net/previews-ttv/live_user_kogivt-{width}x{height}.jpg
83ec4919298a4ad5984e3da31109a4c8,live,🐈貓糰 ⸝ 1221 ⸝ 繼續打打單雙!┊!周邊 !自主訂閱 !ExitLag @umidan1207,2025-12-21T10:48:17Z,https://www.twitch.tv/umidan1207,https://static-cdn.jtvnw.net/previews-ttv/live_user_umidan1207-{width}x{height}.jpg
a05be3d154824597b21375f53b244585,live,工作：閒聊 / 畫表符 / 研究東西 ～,2025-12-21T10:52:54Z,https://www.twitch.tv/meoao0a0,https://static-cdn.jtvnw.net/previews-ttv/live_user_meoao0a0-{width}x{height}.jpg
afa3e309e41044c5bffe17466607d481,live,雪雪๐•ᴗ•๐ 12/21 《燕雲十六聲》1.1版「天涯共此時」與手機版正式上線 #燕雲十六聲 #WhereWindsMeet #WWMOnMobile @yukkkkiouo !自主訂閱支援 !YT,2025-12-21T10:53:29Z,https://www.twitch.tv/yukkkkiouo,https://static-cdn.jtvnw.net/previews-ttv/live_user_yukkkkiouo-{width}x{height}.jpg
47cd428eee8640cb80afaa4ef9bb55e0,live,[FFXIV繁中]今天跟路人朋友一起來打一下4.0蠻神,2025-12-21T10:58:11Z,https://www.twitch.tv/shimotsukinoyouko,https://static-cdn.jtvnw.net/previews-ttv/live_user_shimotsukinoyouko-{width}x{height}.jpg
32a5b834b2bf4912bcd54ac00ae13285,live,✧⁺₊ FF14 ┊ 巴哈姆特大迷宮-入侵之章4 .ᐟ.ᐟ ૮꒰ᐡ•͈ · •͈ᐡ꒱ა ┊1221 ✿ °•. ૮꒰ @me_hanatou ꒱ა ✿,2025-12-21T10:58:43Z,https://www.twitch.tv/me_hanatou,https://static-cdn.jtvnw.net/previews-ttv/live_user_me_hanatou-{width}x{height}.jpg
db3a6f094c3146c2ab6f2f267337f132,live,【遊戲】今天跟好多朋友一起玩！  | 夏提,2025-12-21T11:00:22Z,https://www.twitch.tv/siati1021,https://static-cdn.jtvnw.net/previews-ttv/live_user_siati1021-{width}x{height}.jpg
afb9c6f2f93040d0a0227405b9d17bde,live,【彼岸幸】- 12/21 - 今天要做啥呢｜新cover快去聽!!｜掛台忠誠點簽到一下~｜Ft.,2025-12-21T11:00:55Z,https://www.twitch.tv/higanko777,https://static-cdn.jtvnw.net/previews-ttv/live_user_higanko777-{width}x{height}.jpg
c21d4186912d4652a7fb5a1b3ef382b6,live,卡妮娜{\_/} ｜𝟏𝟐.𝟐𝟏｜FFXIV繁中版🧙攻略巴哈姆特大迷宮！今晚能成功打贏奈爾嗎？！ #kanina #降落歡迎 #初見歡迎 @kanina521 !週邊 !dc !cover !魔儲,2025-12-21T11:01:20Z,https://www.twitch.tv/kanina521,https://static-cdn.jtvnw.net/previews-ttv/live_user_kanina521-{width}x{height}.jpg
4f917f1ccdd74d34a3746c379282b6fe,live,【生】12/22什麼日子?!  _(┐「﹃ﾟ｡)_│!我愛阿米 !周邊 │ !聯名 !魔儲,2025-12-21T11:02:10Z,https://www.twitch.tv/stellartemis2,https://static-cdn.jtvnw.net/previews-ttv/live_user_stellartemis2-{width}x{height}.jpg
e93bd1102e214cbaa71cc5b2e4a53595,live,﹝中/日ok﹞工...工作聊天(つд⊂) ░ !指令 !VPN @earendelxdfp,2025-12-21T11:14:50Z,https://www.twitch.tv/earendelxdfp,https://static-cdn.jtvnw.net/previews-ttv/live_user_earendelxdfp-{width}x{height}.jpg
10c8c9b647e7464f9d95c7c1a865da01,live,20251221｜麥塊水兔！距離2000追隨還差-77，需救救(?)｜魔儲｜ !揪團活動 !簽到 !委託｜ @suitoumi_0217,2025-12-21T11:15:38Z,https://www.twitch.tv/suitoumi_0217,https://static-cdn.jtvnw.net/previews-ttv/live_user_suitoumi_0217-{width}x{height}.jpg
f958b1a87ecd4bfab42ba0d1443bfa61,live,FF XIV 繁中服推主線 有問題歡迎發問 day 20-2 @mugensix,2025-12-21T11:21:20Z,https://www.twitch.tv/mugensix,https://static-cdn.jtvnw.net/previews-ttv/live_user_mugensix-{width}x{height}.jpg
5b62816b7dee4c13856f3c21629be3c4,live,【Mica】｜2025/12/21｜蟲蟲遊戲 with何老c、hiko、木莓,2025-12-21T11:32:39Z,https://www.twitch.tv/mica1130,https://static-cdn.jtvnw.net/previews-ttv/live_user_mica1130-{width}x{height}.jpg
8ae87582ab1e4b31bfd38310afda77bd,live,✞12/21✟ 《MIMESIS》晚上安！瘋子三小隊來了👍🏻！初見的安安～記得看關於那邊的聊天室規範！  @karit0920  ✟ ft. @JoGeBye97 . 阿寶,2025-12-21T11:32:42Z,https://www.twitch.tv/karit0920,https://static-cdn.jtvnw.net/previews-ttv/live_user_karit0920-{width}x{height}.jpg
9e64bba43928414884503de36f805c48,live,12/21 鑽石之路 打爐石day7 昨天一回家就累癱了 !桌曆 !VPN | !YT,2025-12-21T11:50:05Z,https://www.twitch.tv/wen620,https://static-cdn.jtvnw.net/previews-ttv/live_user_wen620-{width}x{height}.jpg
c699beab8e8a4064849c977b67058447,live,殘酷加班DAY19🤍我再也不會賣萌了 因為根本沒人買！千追衝刺！12/21｜!dc !yt｜ @nineamro,2025-12-21T11:51:27Z,https://www.twitch.tv/nineamro,https://static-cdn.jtvnw.net/previews-ttv/live_user_nineamro-{width}x{height}.jpg
889b2fb6c9ea47a99834061b47251a4b,live,12/21，吸血鬼太累了來陪鬼睡覺吧~旁邊還有位置，初見安安歡迎~,2025-12-21T11:57:48Z,https://www.twitch.tv/maolun1207,https://static-cdn.jtvnw.net/previews-ttv/live_user_maolun1207-{width}x{height}.jpg
1594067d444e4a53abb95bc1aa40e6db,live,「FF14繁中版」舞者滿等了！改練賢者！但...好複雜,2025-12-21T11:58:37Z,https://www.twitch.tv/baisu_ch,https://static-cdn.jtvnw.net/previews-ttv/live_user_baisu_ch-{width}x{height}.jpg
ce908f10dcde4e2480c8f97aafd45883,live,FF14 Dawntrail 極グラシャラボラス 暴走列車先刷武器｜中/日/EN｜KuroLIVE,2025-12-21T11:58:43Z,https://www.twitch.tv/kuro777_twitch,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuro777_twitch-{width}x{height}.jpg
591654ee39c147ffaa77a531a81a6eda,live,光之小短腿再出發 #16 Omega觀光團 | @45mo  | !DC !羊角 !拔 !拉霸,2025-12-21T11:59:50Z,https://www.twitch.tv/45mo,https://static-cdn.jtvnw.net/previews-ttv/live_user_45mo-{width}x{height}.jpg
4c34c44a98974b709f7dbc7618847fd6,live,12/21 RRRRRRRRRRRR( *・ω・)✄,2025-12-21T12:01:08Z,https://www.twitch.tv/5l5l3,https://static-cdn.jtvnw.net/previews-ttv/live_user_5l5l3-{width}x{height}.jpg
03762df738044b09a1e216949158c8a4,live,【想要勾勾❤1221】麥格華茲健康爬山團❤ !周邊 !cover,2025-12-21T12:02:09Z,https://www.twitch.tv/neboskey,https://static-cdn.jtvnw.net/previews-ttv/live_user_neboskey-{width}x{height}.jpg
