VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
fd6a0236861940389e15ef85b16c6069,362734,【烟花蹦蹦蹦】Restia你聽我說,2025-10-09T04:00:32Z,https://www.youtube.com/watch?v=Ii1lBPEAxVo,https://i.ytimg.com/vi/Ii1lBPEAxVo/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,354310,【烟花蹦蹦蹦】誰啦！我要去BAN掉他！ | ft.油條、米姬,2025-10-06T04:00:28Z,https://www.youtube.com/watch?v=P0sf-7PjcLI,https://i.ytimg.com/vi/P0sf-7PjcLI/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,345339,哪一個才是真理果中之人本人？ #vtuber #台v #真理果,2025-10-05T09:30:22Z,https://www.youtube.com/watch?v=QCHD4Pj0rg8,https://i.ytimg.com/vi/QCHD4Pj0rg8/mqdefault.jpg
4b214cdeac0649989f03f39e497816cf,326546,「瓦瓦精華」輸了比賽，但拿了Ace #練囂威 #valorant #weiweirabbit #台灣vtuber  #vtuber #ace,2025-09-30T02:00:50Z,https://www.youtube.com/watch?v=o9y6q7oDCac,https://i.ytimg.com/vi/o9y6q7oDCac/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,284543,我真的沒注意到我耳機戴反了！！ #shorts #short,2025-09-30T11:00:05Z,https://www.youtube.com/watch?v=aR2gx28POaM,https://i.ytimg.com/vi/aR2gx28POaM/mqdefault.jpg
6a30fc9ee6f24d839198497406c63cc1,284486,前Vtuber的真人曝光！,2025-09-28T12:47:24Z,https://www.youtube.com/watch?v=CFdtLrHG2iY,https://i.ytimg.com/vi/CFdtLrHG2iY/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,253743,所以什麼是簍空？？？,2025-09-27T22:15:01Z,https://www.youtube.com/watch?v=fkJOMSisLBE,https://i.ytimg.com/vi/fkJOMSisLBE/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,214868,【10/10國慶放台灣國歌❗】中國小粉紅生氣氣啦「主張台灣本就是獨立的」被習近平聽到可能會被消失ㄛ🥵🥵,2025-10-11T10:40:45Z,https://www.youtube.com/watch?v=OUp-vkhjogo,https://i.ytimg.com/vi/OUp-vkhjogo/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,214463,Vtuber私下是個◯亂的人？！ #台v #真理果 #vtuber,2025-10-23T09:30:14Z,https://www.youtube.com/watch?v=OYuyUhpgcXY,https://i.ytimg.com/vi/OYuyUhpgcXY/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,209189,Vtuber被媽媽說胖… #台v #vtuber #真理果,2025-10-15T09:30:21Z,https://www.youtube.com/watch?v=fmtjwHtOI7s,https://i.ytimg.com/vi/fmtjwHtOI7s/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,194626,【short】懂得都懂？男人才懂的專業術語？ 🦁 #台v #vtuber #vtuber精華 #short #vtuberclip #海克莉獅,2025-10-06T10:00:51Z,https://www.youtube.com/watch?v=WdLOMwLNm7Y,https://i.ytimg.com/vi/WdLOMwLNm7Y/mqdefault.jpg
c099b7e8d46c418d8e17097d496f3b83,172714,【踢踢】10.7 |   生日週年紀念!!!   ₍ᐢ .ᆺ. ᐢ₎   今天我生日!!!   |  !幸運兔團 !生日 !生日表單 ✦耶比✦,2025-10-07T11:00:20Z,https://www.twitch.tv/videos/2585455704,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/66f25b71c4dcd98093e9_ttspoon_314864057962_1759834813//thumb/thumb0-%{width}x%{height}.jpg
1c5619a4ece046dd8ba68ed343489ca3,167449,【中國人網路被封⛔】要翻牆才能理解真相是被迫可憐🥵，但自己查證不肯「只會當伸手牌，就很可惡了❗❗」(勿忘于朦朧),2025-10-06T09:00:01Z,https://www.youtube.com/watch?v=S6FN2Lb1Dpw,https://i.ytimg.com/vi/S6FN2Lb1Dpw/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,161460,【烟花蹦蹦蹦】我平時不是這樣的對不對？,2025-10-14T04:01:01Z,https://www.youtube.com/watch?v=hSmoz4_nKqg,https://i.ytimg.com/vi/hSmoz4_nKqg/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,159508,水羽小教室！我們下次見！#shorts #short #vtuber #台灣vtuber #貓咪大戰爭,2025-10-21T12:01:19Z,https://www.youtube.com/watch?v=ibzts3j-vPk,https://i.ytimg.com/vi/ibzts3j-vPk/mqdefault.jpg
0641a9c8b9a94994aaa33e0c86fef75b,146242,正字也會寫錯的庫== #vtuber #shorts #台V #vtuberclip #vtuber中文 #kuromu #kuromulive,2025-10-20T09:30:20Z,https://www.youtube.com/watch?v=_O6Dr6JSloI,https://i.ytimg.com/vi/_O6Dr6JSloI/mqdefault.jpg
3bc36efc33ba4410be1d509a39074ceb,143681,心訊 Heart Signal - 煦Hiyori【Official Music Video】,2025-10-05T13:30:06Z,https://www.youtube.com/watch?v=NEC1JChA6ws,https://i.ytimg.com/vi/NEC1JChA6ws/mqdefault.jpg
bf58297d50a741e5b1808ec4c445f216,141526,Simple Gem Eye Tutorial 👀寶石感眼睛邪修畫法 ✨ #drawing #doodle #畫畫 #art #繪畫 #イラスト #draw #繪圖 #vtuber #short,2025-09-30T13:02:37Z,https://www.youtube.com/watch?v=JBWhyivGim8,https://i.ytimg.com/vi/JBWhyivGim8/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,139865,過氣Vtuber奮鬥錄 😭,2025-09-30T12:00:27Z,https://www.youtube.com/watch?v=EHCVe99Sd7o,https://i.ytimg.com/vi/EHCVe99Sd7o/mqdefault.jpg
b126053a1356460ebf85a874a6a55aca,137614,發現張善政市長！中壢萬人烤肉活動2025.10.6 #張善政 #桃園,2025-10-07T08:20:09Z,https://www.youtube.com/watch?v=vL90B1d5cC0,https://i.ytimg.com/vi/vL90B1d5cC0/mqdefault.jpg
