VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
4b214cdeac0649989f03f39e497816cf,1440623,「瓦瓦精華」24年的六殺木箱戰神 #練囂威 #valorant #weiweirabbit #台灣vtuber  #vtuber,2025-09-23T02:30:13Z,https://www.youtube.com/watch?v=JaviLuQ2IGc,https://i.ytimg.com/vi/JaviLuQ2IGc/mqdefault.jpg
02e7729df0424fbbb21b77ccd543b0be,520050,台灣配音版 成都超人,2025-09-15T14:48:48Z,https://www.youtube.com/watch?v=82-dJnNssK0,https://i.ytimg.com/vi/82-dJnNssK0/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,473029,Vtuber的觀眾怪怪的。 #台v #vtuber #真理果,2025-09-21T09:30:03Z,https://www.youtube.com/watch?v=576ETIQnFG8,https://i.ytimg.com/vi/576ETIQnFG8/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,451618,只看短片才會養成的惡習！ #台v #vtuber #真理果,2025-09-25T09:30:36Z,https://www.youtube.com/watch?v=qkh53qhaAps,https://i.ytimg.com/vi/qkh53qhaAps/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,402460,孝女來接爸爸了:D #上車舞 @fanghuo,2025-09-17T11:16:18Z,https://www.youtube.com/watch?v=7q9q6rjBpFg,https://i.ytimg.com/vi/7q9q6rjBpFg/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,366834,謝謝父親大人的抖內:D,2025-09-12T13:30:21Z,https://www.youtube.com/watch?v=O4uhSCJL68M,https://i.ytimg.com/vi/O4uhSCJL68M/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,361303,【烟花蹦蹦蹦】兄弟，我不是變聲器 | APEX,2025-09-22T04:01:02Z,https://www.youtube.com/watch?v=kEWq_AkrfT4,https://i.ytimg.com/vi/kEWq_AkrfT4/mqdefault.jpg
6fa1245c717d4af68589205df5ab6427,358607,【請做個有Cu Li Zn的人】 #個人勢 #台v #男V #shorts #vtuber,2025-09-21T04:00:01Z,https://www.youtube.com/watch?v=0sugIfcadj8,https://i.ytimg.com/vi/0sugIfcadj8/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,318146,【絲之歌】大黃蜂小姐姐有多卑鄙？,2025-09-13T16:55:53Z,https://www.youtube.com/watch?v=juGQcOoynHU,https://i.ytimg.com/vi/juGQcOoynHU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,306221,Vtuber拿妹妹的身體發酒瘋、完全無法阻止？！ #vtuber #台v #真理果,2025-09-13T09:30:10Z,https://www.youtube.com/watch?v=Bo_5eO5g5JA,https://i.ytimg.com/vi/Bo_5eO5g5JA/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,249748,麥麥露手指了😳,2025-09-09T13:30:30Z,https://www.youtube.com/watch?v=ME9XhT0Sn5I,https://i.ytimg.com/vi/ME9XhT0Sn5I/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,249399,父親大人不要麥麥了😢,2025-09-07T15:30:21Z,https://www.youtube.com/watch?v=cODjFN46r5c,https://i.ytimg.com/vi/cODjFN46r5c/mqdefault.jpg
5bd39e2c6dcf4ff19436d8a5fa069464,248931,【玥Itsuki】竟然是因為這個才藝進入子午 ! ? #台灣vtuber #vtuber #子午計畫,2025-09-18T12:00:46Z,https://www.youtube.com/watch?v=NmKeOBu0xGE,https://i.ytimg.com/vi/NmKeOBu0xGE/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,233783,【烟花蹦蹦蹦】我說的是羊尾！ | ft.米姬、劉小魚、BB,2025-09-19T04:00:58Z,https://www.youtube.com/watch?v=m3bTnGWasfg,https://i.ytimg.com/vi/m3bTnGWasfg/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,232531,為什麼要幫（年輕的）Vtuber焦慮對象？ #vtuber #台v #真理果,2025-09-11T09:30:03Z,https://www.youtube.com/watch?v=42ZTU1Kn46M,https://i.ytimg.com/vi/42ZTU1Kn46M/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,232403,被哥哥羞恥Play… #vtuber #台v #真理果,2025-09-05T09:30:26Z,https://www.youtube.com/watch?v=S8q1KmqgD_M,https://i.ytimg.com/vi/S8q1KmqgD_M/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,227966,動漫宅跟8+9，主播的選擇是...,2025-09-26T05:15:00Z,https://www.youtube.com/watch?v=DB5n6L4NAhU,https://i.ytimg.com/vi/DB5n6L4NAhU/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,224609,再亂問問題啊🫵,2025-09-19T17:45:05Z,https://www.youtube.com/watch?v=sCnnyrDJtLY,https://i.ytimg.com/vi/sCnnyrDJtLY/mqdefault.jpg
