VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
4b214cdeac0649989f03f39e497816cf,2806278,「瓦瓦精華」24年的六殺木箱戰神 #練囂威 #valorant #weiweirabbit #台灣vtuber  #vtuber,2025-09-23T02:30:13Z,https://www.youtube.com/watch?v=JaviLuQ2IGc,https://i.ytimg.com/vi/JaviLuQ2IGc/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,628945,只看短片才會養成的惡習！ #台v #vtuber #真理果,2025-09-25T09:30:36Z,https://www.youtube.com/watch?v=qkh53qhaAps,https://i.ytimg.com/vi/qkh53qhaAps/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,343207,【烟花蹦蹦蹦】Restia你聽我說,2025-10-09T04:00:32Z,https://www.youtube.com/watch?v=Ii1lBPEAxVo,https://i.ytimg.com/vi/Ii1lBPEAxVo/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,331673,哪一個才是真理果中之人本人？ #vtuber #台v #真理果,2025-10-05T09:30:22Z,https://www.youtube.com/watch?v=QCHD4Pj0rg8,https://i.ytimg.com/vi/QCHD4Pj0rg8/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,331640,【烟花蹦蹦蹦】誰啦！我要去BAN掉他！ | ft.油條、米姬,2025-10-06T04:00:28Z,https://www.youtube.com/watch?v=P0sf-7PjcLI,https://i.ytimg.com/vi/P0sf-7PjcLI/mqdefault.jpg
4b214cdeac0649989f03f39e497816cf,326196,「瓦瓦精華」輸了比賽，但拿了Ace #練囂威 #valorant #weiweirabbit #台灣vtuber  #vtuber #ace,2025-09-30T02:00:50Z,https://www.youtube.com/watch?v=o9y6q7oDCac,https://i.ytimg.com/vi/o9y6q7oDCac/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,279651,我真的沒注意到我耳機戴反了！！ #shorts #short,2025-09-30T11:00:05Z,https://www.youtube.com/watch?v=aR2gx28POaM,https://i.ytimg.com/vi/aR2gx28POaM/mqdefault.jpg
6a30fc9ee6f24d839198497406c63cc1,275294,前Vtuber的真人曝光！,2025-09-28T12:47:24Z,https://www.youtube.com/watch?v=CFdtLrHG2iY,https://i.ytimg.com/vi/CFdtLrHG2iY/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,262972,動漫宅跟8+9，主播的選擇是...,2025-09-26T05:15:00Z,https://www.youtube.com/watch?v=DB5n6L4NAhU,https://i.ytimg.com/vi/DB5n6L4NAhU/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,247866,所以什麼是簍空？？？,2025-09-27T22:15:01Z,https://www.youtube.com/watch?v=fkJOMSisLBE,https://i.ytimg.com/vi/fkJOMSisLBE/mqdefault.jpg
182da09d8d454f37a52ec546cbb35e39,231191,現在的老師不好當😢,2025-09-23T05:15:03Z,https://www.youtube.com/watch?v=cyWfuksEzTI,https://i.ytimg.com/vi/cyWfuksEzTI/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,206263,【10/10國慶放台灣國歌❗】中國小粉紅生氣氣啦「主張台灣本就是獨立的」被習近平聽到可能會被消失ㄛ🥵🥵,2025-10-11T10:40:45Z,https://www.youtube.com/watch?v=OUp-vkhjogo,https://i.ytimg.com/vi/OUp-vkhjogo/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,205940,【烟花蹦蹦蹦】我不是四號！ | 鵝鴨殺,2025-09-24T04:00:25Z,https://www.youtube.com/watch?v=KqPF0SM4nVU,https://i.ytimg.com/vi/KqPF0SM4nVU/mqdefault.jpg
d837e8fda137492c9d77882b98ff863a,186427,Vtuber被媽媽說胖… #台v #vtuber #真理果,2025-10-15T09:30:21Z,https://www.youtube.com/watch?v=fmtjwHtOI7s,https://i.ytimg.com/vi/fmtjwHtOI7s/mqdefault.jpg
6dc75ab227e34c928598bde8f2d324bf,186420,【short】懂得都懂？男人才懂的專業術語？ 🦁 #台v #vtuber #vtuber精華 #short #vtuberclip #海克莉獅,2025-10-06T10:00:51Z,https://www.youtube.com/watch?v=WdLOMwLNm7Y,https://i.ytimg.com/vi/WdLOMwLNm7Y/mqdefault.jpg
c099b7e8d46c418d8e17097d496f3b83,172714,【踢踢】10.7 |   生日週年紀念!!!   ₍ᐢ .ᆺ. ᐢ₎   今天我生日!!!   |  !幸運兔團 !生日 !生日表單 ✦耶比✦,2025-10-07T11:00:20Z,https://www.twitch.tv/videos/2585455704,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/66f25b71c4dcd98093e9_ttspoon_314864057962_1759834813//thumb/thumb0-%{width}x%{height}.jpg
c5fe413a473d4638b53fb3f9019aabbe,161516,我在訓練賽啦臭狗 ♦︎ #APEX #chatting.,2025-09-24T11:00:17Z,https://www.youtube.com/watch?v=Av_XY9KI0Y4,https://i.ytimg.com/vi/Av_XY9KI0Y4/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,156337,【中國人網路被封⛔】要翻牆才能理解真相是被迫可憐🥵，但自己查證不肯「只會當伸手牌，就很可惡了❗❗」(勿忘于朦朧),2025-10-06T09:00:01Z,https://www.youtube.com/watch?v=S6FN2Lb1Dpw,https://i.ytimg.com/vi/S6FN2Lb1Dpw/mqdefault.jpg
ea4c1a67c2e445ad8028768616ceb659,154765,就默默看著CF挖坑給自己跳 #shorts #short,2025-09-26T08:00:01Z,https://www.youtube.com/watch?v=0sM835NIAW0,https://i.ytimg.com/vi/0sM835NIAW0/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,149499,【烟花蹦蹦蹦】我平時不是這樣的對不對？,2025-10-14T04:01:01Z,https://www.youtube.com/watch?v=hSmoz4_nKqg,https://i.ytimg.com/vi/hSmoz4_nKqg/mqdefault.jpg
8be6ce1a26af47a4985205da119eab5a,147413,安派柏｜我是一支雨刷，哈哈 George Baker Selection Una Paloma Blanca　 #vtuber #新人vtuber #台v #funnymemes,2025-09-25T00:00:45Z,https://www.youtube.com/watch?v=YvWWIwkMhHU,https://i.ytimg.com/vi/YvWWIwkMhHU/mqdefault.jpg
