VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,435000,65283982,9677,3790,44006,https://www.youtube.com/watch?v=LqOydmfxYwo,30602,41,31,41,https://www.twitch.tv/videos/1755443117
f6a4e7aa8d0c4e5cb39d199845ec4d02,412000,36526816,11292,5073,137519,https://www.youtube.com/watch?v=0SRNwp0BWjQ,51887,7566,4048,19375,https://www.twitch.tv/videos/1757273757
664e1b310cf343b78623f99b31e40fae,398000,54564235,10647,1664,38112,https://www.youtube.com/watch?v=W6-Tgi75L-g,14803,1527,1060,3106,https://www.twitch.tv/videos/1750716574
5535c9524eb046c38e172ebfa06b302f,247000,47323037,13599,5330,123644,https://www.youtube.com/watch?v=b6QWgGqejbI,46712,2217,716,13348,https://www.twitch.tv/videos/1752487789
4b6b055ada4d4f0ab63b7ad02a3fa3ef,213000,12999651,6510,4108,17429,https://www.youtube.com/watch?v=eZv1NP3PYtE,48915,1672,1037,2728,https://www.twitch.tv/videos/1757175218
21428cae24af4607bffe25cb2746daa6,165000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,164000,21695385,10463,4424,30338,https://www.youtube.com/watch?v=7WG0eq2hgwE,36920,6962,4858,9112,https://www.twitch.tv/videos/1748673851
abd64c9a64e04fb1b23faa2480c1c106,149000,45493767,9546,4742,84403,https://www.youtube.com/watch?v=U4jNiXdkVNM,1274,38,30,59,https://www.twitch.tv/videos/1760900186
312fdd3c5e6d4aefa73fd3860ecc5613,141000,6836931,25355,4971,47957,https://www.youtube.com/watch?v=34Nl0vcT7XY,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,29010487,3437,1714,5253,https://www.youtube.com/watch?v=aCPxJsJjjew,0,0,0,0,
