VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,436000,65460868,8493,3398,52926,https://www.youtube.com/watch?v=wrH8-pNja54,30607,43,22,43,https://www.twitch.tv/videos/1755443117
f6a4e7aa8d0c4e5cb39d199845ec4d02,414000,37097584,11943,5108,192558,https://www.youtube.com/watch?v=0SRNwp0BWjQ,52330,9645,2448,19970,https://www.twitch.tv/videos/1757273757
664e1b310cf343b78623f99b31e40fae,398000,54671041,8896,4427,40791,https://www.youtube.com/watch?v=W6-Tgi75L-g,14831,1145,637,2066,https://www.twitch.tv/videos/1756274137
5535c9524eb046c38e172ebfa06b302f,248000,47720952,15822,9061,124270,https://www.youtube.com/watch?v=b6QWgGqejbI,46924,3284,1228,13352,https://www.twitch.tv/videos/1752487789
4b6b055ada4d4f0ab63b7ad02a3fa3ef,214000,13055774,6820,3065,17825,https://www.youtube.com/watch?v=eZv1NP3PYtE,49047,2113,1525,2748,https://www.twitch.tv/videos/1757175218
7c06b9e316ce4ac18ce836cd72442bbe,165000,21914208,10701,4710,35779,https://www.youtube.com/watch?v=BhvkKxw-_DA,37279,5725,4120,7537,https://www.twitch.tv/videos/1755352792
21428cae24af4607bffe25cb2746daa6,164000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,150000,45861534,14662,5414,53202,https://www.youtube.com/watch?v=3yWLgLbpP6o,1277,39,21,60,https://www.twitch.tv/videos/1760900186
312fdd3c5e6d4aefa73fd3860ecc5613,141000,7035451,19236,10923,51578,https://www.youtube.com/watch?v=34Nl0vcT7XY,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29048695,3647,1811,7323,https://www.youtube.com/watch?v=LbYy8v1j5cc,0,0,0,0,
265a18972d244affae35711cfd1f9931,98200,6844157,4168,1503,36520,https://www.youtube.com/watch?v=sCVdRyo1IGY,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,95100,6331408,19776,9530,40384,https://www.youtube.com/watch?v=9oPLzQetup0,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,93900,5723089,14785,8196,115018,https://www.youtube.com/watch?v=oMOegD_gNYI,15327,7913,4075,7913,https://www.twitch.tv/videos/1755390915
a3ce195c0069494c99849d0b1a10a7fd,91400,6316320,2796,2301,31997,https://www.youtube.com/watch?v=KrSOfU-CXb0,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,84600,3205580,6347,4056,20079,https://www.youtube.com/watch?v=9OwdsK8qTy8,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,80400,4750656,13868,5775,31916,https://www.youtube.com/watch?v=jUaxd-ZMEEs,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,75300,3408584,4646,2070,9052,https://www.youtube.com/watch?v=DwbFHUj5FuY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,74700,4271416,5096,2356,17601,https://www.youtube.com/watch?v=MRQjH5fBfxk,4190,0,0,0,
f1b5f88144e14bd188e17b2f98303713,74000,3223623,2604,1865,8012,https://www.youtube.com/watch?v=b89psvuuYqw,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,67600,4163291,4143,1385,52136,https://www.youtube.com/watch?v=pUybBuV16HY,3947,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,63200,2370158,5349,2802,52206,https://www.youtube.com/watch?v=QRJjjmjzPFI,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,61700,3468941,5046,2494,13986,https://www.youtube.com/watch?v=sF1Dx3QS2j4,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61500,18712788,336,130,1858,https://www.youtube.com/watch?v=yKkhbb4MHs4,47697,503,374,794,https://www.twitch.tv/videos/1766584752
66c812bb04844241af1d1c7539b5e251,60700,37231754,590,277,9613,https://www.youtube.com/watch?v=9M3seMpaL7Y,967,56,34,105,https://www.twitch.tv/videos/1762809176
0bf0ec441dc6489583f7218e02ab6a89,60500,7262692,4052,1526,90540,https://www.youtube.com/watch?v=4KrrH7hKI30,1963,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,56600,3727248,5132,2015,12305,https://www.youtube.com/watch?v=KgFYfAB9KlU,0,0,0,0,
8a4988902b5640e6ae1829285307c636,56500,3216640,4275,1996,8955,https://www.youtube.com/watch?v=tW4cjnV-woI,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54900,5344433,907,382,1369,https://www.youtube.com/watch?v=OuNLMEWVaLI,1101,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,53900,1407649,11599,5423,17143,https://www.youtube.com/watch?v=BPsoUlNy-tk,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,53500,1415607,6617,3543,14130,https://www.youtube.com/watch?v=R4EPlvTPa8Y,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,52900,3878425,1570,1034,33912,https://www.youtube.com/watch?v=BaJe5M8xCYY,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51000,4759163,0,0,0,,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50600,2110882,770,332,2709,https://www.youtube.com/watch?v=d3CH0DGXPfM,42,0,0,0,
58abad4aa8de49efb785367503dfd92c,44500,2305893,23507,11294,48174,https://www.youtube.com/watch?v=yaaJb764V9g,0,0,0,0,
c41044006a014ed28107f33221a7de98,43900,3303756,1915,753,3422,https://www.youtube.com/watch?v=jitluZjlv-Y,4354,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,43800,1606286,2740,1923,4086,https://www.youtube.com/watch?v=d26mrgztxXo,5261,1411,992,1569,https://www.twitch.tv/videos/1757094117
a8ce4642418b4fe8ba1471a32097f4c4,42800,1606039,1840,963,5491,https://www.youtube.com/watch?v=h3LzkunZIoo,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42800,3969789,1910,835,2265,https://www.youtube.com/watch?v=bRI2FOu1GxA,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,39500,1673285,7621,3946,49860,https://www.youtube.com/watch?v=ocC25iUE3IU,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39300,2899447,1319,517,4023,https://www.youtube.com/watch?v=VaM5AKDXg1g,2829,475,291,946,https://www.twitch.tv/videos/1765822417
f18407d79b4b43ffa6adf629d1723a8f,38700,995,0,0,0,,0,0,0,0,
9cec24b011ee45648eb404066c997f49,38600,1946980,9725,5733,44297,https://www.youtube.com/watch?v=AeGHM5QCrCc,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,33800,1892913,4317,2440,8896,https://www.youtube.com/watch?v=yWG1SjSYmc4,8197,0,0,0,
95de1fe6727944e68404aec425d09170,32900,2248863,4454,2158,10851,https://www.youtube.com/watch?v=z24eYE_pcx4,4185,0,0,0,
521fb650b9534787b19c8762957fb5d2,32900,0,0,0,0,,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,32700,2329572,2005,930,4142,https://www.youtube.com/watch?v=zrgEPDDNdaQ,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,32500,1251654,9659,7022,51155,https://www.youtube.com/watch?v=rxjUdwGxRcE,69299,40373,12658,52905,https://www.twitch.tv/videos/1755147645
e73551cd98ec47388899522353fc89e3,32300,2070879,362,235,638,https://www.youtube.com/watch?v=aRlKcQo3PnY,259,128,117,164,https://www.twitch.tv/videos/1766607174
be6c475c291d45a0a7349abdb70be20d,32200,8597693,1080,648,15619,https://www.youtube.com/watch?v=W64hzTh7QcM,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,32100,1003638,3008,2202,7357,https://www.youtube.com/watch?v=ycFmwQFl4fw,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,31900,635168,7798,4448,74409,https://www.youtube.com/watch?v=yCpttj5pocM,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,31800,1502808,435,218,1157,https://www.youtube.com/watch?v=_P4aYnMnxrM,5840,563,438,787,https://www.twitch.tv/videos/1763054243
30114f720b104e7f89d9dc0399a00dd4,30800,36043,0,0,0,,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,29600,1381593,4708,1764,14179,https://www.youtube.com/watch?v=EqGicqZnHNk,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28900,1095976,0,0,0,,9001,1630,1121,1864,https://www.twitch.tv/videos/1755351794
