VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,436000,65501996,10533,3917,60218,https://www.youtube.com/watch?v=wrH8-pNja54,30609,44,21,44,https://www.twitch.tv/videos/1755443117
f6a4e7aa8d0c4e5cb39d199845ec4d02,415000,37097584,11994,5322,196369,https://www.youtube.com/watch?v=0SRNwp0BWjQ,52390,6809,2595,20031,https://www.twitch.tv/videos/1757273757
664e1b310cf343b78623f99b31e40fae,398000,54684341,9252,4425,41054,https://www.youtube.com/watch?v=W6-Tgi75L-g,14841,1500,844,2068,https://www.twitch.tv/videos/1756274137
5535c9524eb046c38e172ebfa06b302f,248000,47886635,15931,8421,83354,https://www.youtube.com/watch?v=LwUA8aIq6kw,47009,3359,1339,13353,https://www.twitch.tv/videos/1752487789
4b6b055ada4d4f0ab63b7ad02a3fa3ef,214000,13055774,6842,2841,17877,https://www.youtube.com/watch?v=eZv1NP3PYtE,49059,2399,1465,2748,https://www.twitch.tv/videos/1757175218
7c06b9e316ce4ac18ce836cd72442bbe,165000,21993319,11837,5198,37721,https://www.youtube.com/watch?v=BhvkKxw-_DA,37288,5225,4267,6243,https://www.twitch.tv/videos/1767704477
21428cae24af4607bffe25cb2746daa6,164000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,150000,45944127,14821,4867,57816,https://www.youtube.com/watch?v=3yWLgLbpP6o,1275,39,29,60,https://www.twitch.tv/videos/1760900186
312fdd3c5e6d4aefa73fd3860ecc5613,141000,7035451,20257,10076,52089,https://www.youtube.com/watch?v=34Nl0vcT7XY,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29058804,3762,1983,7338,https://www.youtube.com/watch?v=LbYy8v1j5cc,0,0,0,0,
265a18972d244affae35711cfd1f9931,98300,6865995,4072,1430,38248,https://www.youtube.com/watch?v=sCVdRyo1IGY,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,95500,6397509,19814,9389,41366,https://www.youtube.com/watch?v=9oPLzQetup0,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,94100,5756716,17724,8581,118011,https://www.youtube.com/watch?v=oMOegD_gNYI,15359,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,91500,6330049,2812,2178,33906,https://www.youtube.com/watch?v=VbvK1guzVDs,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,84600,3209678,6488,3863,20121,https://www.youtube.com/watch?v=9OwdsK8qTy8,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,80800,4798051,14216,6001,32012,https://www.youtube.com/watch?v=jUaxd-ZMEEs,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,75300,3418106,4773,1956,9136,https://www.youtube.com/watch?v=DwbFHUj5FuY,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,74800,4274694,5267,3095,17619,https://www.youtube.com/watch?v=MRQjH5fBfxk,4191,0,0,0,
f1b5f88144e14bd188e17b2f98303713,74000,3225966,2638,1756,8748,https://www.youtube.com/watch?v=b89psvuuYqw,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,67700,4185596,4148,1307,54564,https://www.youtube.com/watch?v=pUybBuV16HY,3950,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,63200,2373276,5582,2557,52580,https://www.youtube.com/watch?v=QRJjjmjzPFI,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,61700,3476513,5020,2405,13999,https://www.youtube.com/watch?v=sF1Dx3QS2j4,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61400,18712788,344,126,1885,https://www.youtube.com/watch?v=yKkhbb4MHs4,47690,492,362,794,https://www.twitch.tv/videos/1766584752
66c812bb04844241af1d1c7539b5e251,60700,37246279,591,289,5956,https://www.youtube.com/watch?v=nZDeO5KjL3w,967,50,35,106,https://www.twitch.tv/videos/1762809176
0bf0ec441dc6489583f7218e02ab6a89,60500,7271043,4075,1869,90677,https://www.youtube.com/watch?v=4KrrH7hKI30,1964,0,0,0,
8a4988902b5640e6ae1829285307c636,56600,3230103,4650,1959,8970,https://www.youtube.com/watch?v=tW4cjnV-woI,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,56600,3750496,5561,2006,12359,https://www.youtube.com/watch?v=KgFYfAB9KlU,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54900,5345624,1010,379,2234,https://www.youtube.com/watch?v=Q65OUz06PiY,1101,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,53900,1407649,11618,5088,17185,https://www.youtube.com/watch?v=BPsoUlNy-tk,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,53500,1417888,6718,3383,14168,https://www.youtube.com/watch?v=R4EPlvTPa8Y,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,53000,3903627,1841,980,36167,https://www.youtube.com/watch?v=BaJe5M8xCYY,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,51000,4759163,0,0,0,,0,0,0,0,
5c4241def363418d9b7167d8369d0350,50600,2114059,780,365,2720,https://www.youtube.com/watch?v=d3CH0DGXPfM,42,0,0,0,
58abad4aa8de49efb785367503dfd92c,44600,2331475,26631,11821,48648,https://www.youtube.com/watch?v=yaaJb764V9g,0,0,0,0,
c41044006a014ed28107f33221a7de98,43900,3304365,1953,869,3436,https://www.youtube.com/watch?v=jitluZjlv-Y,4354,0,0,0,
c65e7caaf81a43249d5132b9fe312b24,43900,1611551,3069,1810,4568,https://www.youtube.com/watch?v=s4WR_MupVsU,5273,1411,945,1570,https://www.twitch.tv/videos/1757094117
a8ce4642418b4fe8ba1471a32097f4c4,42800,1608721,1982,961,5617,https://www.youtube.com/watch?v=h3LzkunZIoo,0,0,0,0,
22ca620b93c94e5cb48175bbecf8d3af,42800,3970833,1863,985,2278,https://www.youtube.com/watch?v=bRI2FOu1GxA,0,0,0,0,
a9b855767b2d432c9f263e3427ff33a6,39800,1689080,7633,3715,51795,https://www.youtube.com/watch?v=ocC25iUE3IU,0,0,0,0,
dee8efe8990e458c915e4f6a6a16b49f,39300,2899447,1224,558,4101,https://www.youtube.com/watch?v=VaM5AKDXg1g,2830,494,346,957,https://www.twitch.tv/videos/1765822417
9cec24b011ee45648eb404066c997f49,38800,1983460,9943,5328,44334,https://www.youtube.com/watch?v=AeGHM5QCrCc,0,0,0,0,
f18407d79b4b43ffa6adf629d1723a8f,38600,995,0,0,0,,0,0,0,0,
658e63bebdca421ca934b0bf6aa2bcd8,33800,1900973,4330,2270,8912,https://www.youtube.com/watch?v=yWG1SjSYmc4,8198,0,0,0,
95de1fe6727944e68404aec425d09170,32900,2254174,4455,2272,10858,https://www.youtube.com/watch?v=z24eYE_pcx4,4194,0,0,0,
521fb650b9534787b19c8762957fb5d2,32900,0,0,0,0,,0,0,0,0,
6fb8c6dea7404638a9d78d4b0d84f64c,32700,2330520,1977,875,4152,https://www.youtube.com/watch?v=zrgEPDDNdaQ,0,0,0,0,
9d9c6477329245cbb2557895f4f15686,32500,1258028,9750,6740,52016,https://www.youtube.com/watch?v=rxjUdwGxRcE,69485,43447,16143,98206,https://www.twitch.tv/videos/1767603262
e73551cd98ec47388899522353fc89e3,32300,2071143,364,219,640,https://www.youtube.com/watch?v=aRlKcQo3PnY,259,129,114,165,https://www.twitch.tv/videos/1766607174
be6c475c291d45a0a7349abdb70be20d,32200,8611184,1151,746,11020,https://www.youtube.com/watch?v=1Qi5NgZE2Ag,0,0,0,0,
2741a90689f342548daad7f760b0a8f7,32100,1003638,3013,2137,7383,https://www.youtube.com/watch?v=ycFmwQFl4fw,0,0,0,0,
7ead9e2cac544a7cb00444ef6b4698d1,32100,651007,8765,4375,76083,https://www.youtube.com/watch?v=yCpttj5pocM,0,0,0,0,
b08047f2566246ac995e03a5db727cfe,31800,1502808,439,221,1169,https://www.youtube.com/watch?v=_P4aYnMnxrM,5844,547,429,787,https://www.twitch.tv/videos/1763054243
30114f720b104e7f89d9dc0399a00dd4,30800,36043,0,0,0,,0,0,0,0,
f5ff982730f54cd4826ff0530a4288c2,29700,1388134,4744,1587,17664,https://www.youtube.com/watch?v=EqGicqZnHNk,0,0,0,0,
d81d1032a43642eca36e82ba9a3c39c5,28900,1096652,0,0,0,,9044,1538,1243,1732,https://www.twitch.tv/videos/1761925026
3afa3d15ff4a40de9b0950fa81a9ffc7,28200,192476,503,320,1810,https://www.youtube.com/watch?v=z63Es4GH4Bk,2579,608,544,1388,https://www.twitch.tv/videos/1766492389
ba59bb31bbcd4cf3a481c4cf72918fb0,27900,2474235,2216,1166,3487,https://www.youtube.com/watch?v=ntjmONGE9MY,0,0,0,0,
84a911e2b05f4919a32e0c1618e32a7d,27400,412932,392,233,3624,https://www.youtube.com/watch?v=xSM7VGa6pjc,0,0,0,0,
2ce2f9977d4a4dc0844e518369e11e6b,27100,1659332,1409,571,1809,https://www.youtube.com/watch?v=VVXg-IUOV8I,0,0,0,0,
5c7beefaa54444e3b0443d7abd93c1f7,26800,2401232,2056,715,2056,https://www.youtube.com/watch?v=cMDebe84LN8,2611,0,0,0,
d797701ab1564b62906f91a341134a9e,26700,1187772,1171,602,4473,https://www.youtube.com/watch?v=C9A8b_VyWj0,2157,461,237,602,https://www.twitch.tv/videos/1763995424
6c88799c6f45407faf0f9ea007b0dcab,26500,1058371,1652,557,3694,https://www.youtube.com/watch?v=dfE6BCuxgXc,0,0,0,0,
1b63d89e0b1a4b579de6d99e25eaff8f,25900,1639014,2620,524,13681,https://www.youtube.com/watch?v=yvEd_v7Q0fw,2734,0,0,0,
49bb221fc77f440cae0c007a73f99aab,25800,728410,407,187,4632,https://www.youtube.com/watch?v=PjlpSvRNc6M,18076,11509,2227,57699,https://www.twitch.tv/videos/1755398226
d1dd83b6e8a24df4b61f766cff45113c,25600,13743356,677,241,4659,https://www.youtube.com/watch?v=7OFNopx8Tpw,0,0,0,0,
de0e98c9266449b7874a942cbbb63a0d,25000,1437514,2387,912,6237,https://www.youtube.com/watch?v=f2GsmZ5DZQA,3163,0,0,0,
222a91c2efbe47628911ee0b2413ae3e,24800,1739521,106,4,106,https://www.youtube.com/watch?v=E7OVNBNkb1E,2095,0,0,0,
7081557634db487fa467b0bd2f939f66,24700,752263,949,466,3598,https://www.youtube.com/watch?v=6Gnyfrdeeqo,0,0,0,0,
22c8ee785f7446e5978bab336fda92cb,24500,484656,1200,612,2364,https://www.youtube.com/watch?v=YWoUm87tH30,0,0,0,0,
bed13deb3871443980e131a466519b54,22200,1153130,2779,1221,4288,https://www.youtube.com/watch?v=6YnON8YQL8g,0,0,0,0,
60716febdfe949248e8f67d85634bec5,21600,7739608,201,93,210,https://www.youtube.com/watch?v=FeR2uksYwZQ,0,0,0,0,
3be86a2a9cb447f393d235132e157789,21500,1104294,1693,972,3407,https://www.youtube.com/watch?v=N3a7XAClW5I,0,0,0,0,
bc0b8c437eda4361b2a10003013f49cf,21300,196106,265,92,620,https://www.youtube.com/watch?v=g113avGKw5o,0,0,0,0,
d6c4708f6eb94ac6ad7668363b132248,21200,1471350,270,160,972,https://www.youtube.com/watch?v=lcloVHnQDiE,0,0,0,0,
1cfadb0d2e154a258c3177ff8264336f,21100,1089969,1834,1231,5670,https://www.youtube.com/watch?v=uDXbc7BNUuo,0,0,0,0,
f7c48554816643cdb8d343e6e9e6d313,20600,1007813,981,479,3413,https://www.youtube.com/watch?v=9K2659zgPyg,3778,0,0,0,
67d6807619064938a78832b4106de5c0,19200,681487,724,425,2719,https://www.youtube.com/watch?v=ePjvEMyWxaU,0,0,0,0,
b42416c629e64c948f75aff4ff5c9a8a,19200,508141,612,168,1922,https://www.youtube.com/watch?v=13kasH8wEs4,0,0,0,0,
ce2a2c07a74640fc8d3b39d022b16dd9,19100,732576,1115,621,4413,https://www.youtube.com/watch?v=p_TQPbwT24M,0,0,0,0,
9e351b7cdabd45c49c64074bc7d947ce,19000,1280957,347,97,347,https://www.youtube.com/watch?v=vVN9QNc6DDo,11883,4036,3215,23633,https://www.twitch.tv/videos/1765137100
94082eb7d950471b934592394ad3e4c8,18400,681632,0,0,0,,0,0,0,0,
702c74978d8f4adab79f292cbecb49a4,17800,383499,2019,775,4610,https://www.youtube.com/watch?v=q3gAXeqmcIs,0,0,0,0,
0665fb3db61c43b5933f1de118625382,17700,1053149,0,0,0,,0,0,0,0,
7a88afc5eb644d76b35ed4ca968259bb,17700,997905,4328,1512,6245,https://www.youtube.com/watch?v=H0sPQYyDN2c,8825,1149,905,1718,https://www.twitch.tv/videos/1762956946
5f12df329c6144e1a6c596f4fbcb9e81,17400,220896,1657,816,7388,https://www.youtube.com/watch?v=hhC3EeCoIiI,0,0,0,0,
2a28e77671ae43d7bccec54e7e956dd9,17200,801515,919,521,1244,https://www.youtube.com/watch?v=LSSFMCrZURM,0,0,0,0,
626750f4e7a745619c171c44fb1efcc0,17200,1471003,576,286,1593,https://www.youtube.com/watch?v=EZG15CoP2jc,4325,162,92,211,https://www.twitch.tv/videos/1757289262
8267ea37c12a471a8a038f501832e099,17000,671770,799,405,3889,https://www.youtube.com/watch?v=EFeo2feIriM,0,0,0,0,
5ba11a0bf35147d499259ad5608a7de1,16700,581430,554,284,1574,https://www.youtube.com/watch?v=AYo3H0w8j8E,3059,947,503,947,https://www.twitch.tv/videos/1756973538
7c00b7dc73a240dc84d68be389732a0c,16600,731565,521,229,1352,https://www.youtube.com/watch?v=Xyqyp-knKyw,0,0,0,0,
fd6a0236861940389e15ef85b16c6069,16600,131974,4434,1737,5463,https://www.youtube.com/watch?v=HqWXBrhvZq8,73109,35163,13787,56176,https://www.twitch.tv/videos/1769474442
b63a5ee44acf4498827a3fd984ab23e0,16400,892830,940,151,1206,https://www.youtube.com/watch?v=ePGu3CVwmd0,0,0,0,0,
d32bd28cd67b4e64a56b24f9a76dadcd,16100,792344,0,0,0,,324,0,0,0,
951dd0b605d04163b38de18262e9a438,15600,329446,208,66,459,https://www.youtube.com/watch?v=dQAV_MxtNKQ,531,84,63,174,https://www.twitch.tv/videos/1759861199
17c335762a694402b8cb9a96b2865572,15300,729754,1448,635,8609,https://www.youtube.com/watch?v=m9-7Rid2nXA,0,0,0,0,
3f4650e05ceb41008bd16869780b7af1,15100,1789193,3924,1338,19953,https://www.youtube.com/watch?v=uEJZdfDGfcc,0,0,0,0,
c5fe413a473d4638b53fb3f9019aabbe,15100,291268,6239,3483,42185,https://www.youtube.com/watch?v=YWx9StowOdw,0,0,0,0,
f4cc8258f66e4276871f213aeaf93fbb,14800,232073,0,0,0,,2790,0,0,0,
fa5a7cdc259543259af42bb23f1e4041,14700,358189,2628,1456,4530,https://www.youtube.com/watch?v=6U1VvrTU4O8,0,0,0,0,
f928118054aa4e11aa4ec88504d8b886,14600,361228,1122,614,3612,https://www.youtube.com/watch?v=i8aZwCprsgY,0,0,0,0,
f7c8264349654390a5e39810dc012a38,14400,712250,391,193,954,https://www.youtube.com/watch?v=zWsGzu-T4Y0,0,0,0,0,
