VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
5535c9524eb046c38e172ebfa06b302f,137922,【原神研究室】夜蘭最詳細分析🔥▸未來可期、傷害亮眼のT0掛水副C！低命看情況抽、滿命單通深境、緩解行秋壓力，火隊狂喜！生命隊&雜色隊核心人物，該不該等萬葉？聖遺物/命座/天賦/武器/組隊 ▹璐洛洛◃,2022-06-01T13:45:10Z,https://www.youtube.com/watch?v=l_USBONj168,https://i.ytimg.com/vi/l_USBONj168/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,120148,【原神】2.7版本前瞻懶人包🎯夜蘭 & 久岐忍登場! 荒瀧一斗 & 魈復刻! 繼續等萬葉？抽取前要注意哪些重點？補充官方沒有提到的細節，更新前必看！新武器/新劇情/新活動/系統優化 ▹璐洛洛◃,2022-05-23T13:30:15Z,https://www.youtube.com/watch?v=EU1UQzu4WfE,https://i.ytimg.com/vi/EU1UQzu4WfE/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,110227,阿神的女朋友，喜歡李聽❓〈台灣第一Vtuber接受告白了?〉,2022-05-25T10:44:53Z,https://www.youtube.com/watch?v=RbUftVaN4Z8,https://i.ytimg.com/vi/RbUftVaN4Z8/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,99880,李聽=shoto❓【台灣男Vtuber的受🆚被誤會的美國bottom】人家才不愛BL呢😍😍,2022-05-13T13:00:06Z,https://www.youtube.com/watch?v=U2GXeYICtHM,https://i.ytimg.com/vi/U2GXeYICtHM/mqdefault.jpg
08be94e874d448f8a2794a44c61e8d8f,97187,【ミヒacoustic】鄧福如叉子咧 (acoustic English ver.) #HowFun #鄧福如叉子咧,2022-05-16T18:43:32Z,https://www.youtube.com/watch?v=hftR-DlbndA,https://i.ytimg.com/vi/hftR-DlbndA/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,87572,🔴AR60 ASIA【#原神 / Genshin】2.7前瞻直播一起看! 夜闌來了嗎? 月底有深境螺旋挑戰活動送點數! ▹璐洛洛◃,2022-05-20T13:21:39Z,https://www.youtube.com/watch?v=0ELeVfh1TtU,https://i.ytimg.com/vi/0ELeVfh1TtU/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,84001,【原神研究室】2.6版本迪盧克全分析🔥▸無課/月卡黨萌新的平民戰神？真愛黨不可不會的登龍劍手把手教學，聖遺物/命座建議/天賦/武器/組隊搭配/輸出手法 ▹璐洛洛◃,2022-05-13T14:00:13Z,https://www.youtube.com/watch?v=BzpvKaZSR5k,https://i.ytimg.com/vi/BzpvKaZSR5k/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,71355,【原神研究室】2.6版本琴全分析🔥▸最全能的輔助奶媽！小保底歪到要開心的角色！大世界隱藏玩法與破盾密技你都會了嗎？聖遺物/命座推薦/天賦/武器/組隊搭配 ▹璐洛洛◃,2022-05-22T05:30:13Z,https://www.youtube.com/watch?v=J7AMSWn-x8o,https://i.ytimg.com/vi/J7AMSWn-x8o/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,65886,「派對咖孔明」OP主題曲「7ki7ki棒棒」【踊ってみた】【4K HDR】 with ▹璐洛洛◃,2022-05-20T09:20:46Z,https://www.youtube.com/watch?v=gMs23Nk3Iag,https://i.ytimg.com/vi/gMs23Nk3Iag/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,61876,🔴AR60 ASIA【#原神 / Genshin】滿命夜蘭&滿精若水來我家! 快速抽角實測，晚上有深淵挑戰賽哦! ▹璐洛洛◃,2022-05-31T08:26:23Z,https://www.youtube.com/watch?v=qY94VjYGWHk,https://i.ytimg.com/vi/qY94VjYGWHk/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,58862,【崩壞：星穹鐵道】🪐原神老玩家帶你看，這是一款什麼遊戲？七大屬性&命途/玩法介紹/戰鬥系統/養成介面/地圖設計 ▹璐洛洛◃,2022-05-27T12:45:12Z,https://www.youtube.com/watch?v=W5c8aUwRVmg,https://i.ytimg.com/vi/W5c8aUwRVmg/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,56828,【歌回LA】生日哇賽狼🐺慶祝歌回🎈｜singing stream for Lily's birthday🎈,2022-05-08T13:41:11Z,https://www.youtube.com/watch?v=wP6sehbZSvA,https://i.ytimg.com/vi/wP6sehbZSvA/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,55437,【恐怖遊戲】還願！一款遊戲🐺雙份尖叫 #李李鈴蘭 #瑪格麗特溫特斯 #還願,2022-05-26T17:15:33Z,https://www.youtube.com/watch?v=fl3ukmOGsow,https://i.ytimg.com/vi/fl3ukmOGsow/mqdefault.jpg
fd6a0236861940389e15ef85b16c6069,54330,【烟花】復甦島2 RP 綿花 Day14 - ̗̀♡ ̖́- | !RP !綿花 !復甦島2 !驚喜包,2022-06-02T13:02:30Z,https://www.twitch.tv/videos/1315716195,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7394dfc2194b3836442d_hennie2001_39375609223_1654174944//thumb/thumb0-%{width}x%{height}.jpg
ee0763f3339d45b493bf45488a8e7701,53119,【復甦島2 RP】| DAY8 冉冉&再再 | !復甦島2 !冉冉 |  !cosplay,2022-05-19T12:40:16Z,https://www.twitch.tv/videos/1488072079,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7bd15d31b9140a0ad3ec_pandora0407_39339380407_1652964009//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,51056,羽毛 × 杏仁ミル 「おなじ話/ハンバートハンバート」 (Cover),2022-05-20T09:21:02Z,https://www.youtube.com/watch?v=aoBo4VTmqzg,https://i.ytimg.com/vi/aoBo4VTmqzg/mqdefault.jpg
a51be890a1f443ea87bee45c9d8acf13,46981,【RP】 戚栖 Day 19 | 復甦島2 | ^ↀᴥↀ^ !RP規範 !復甦島【Na J】,2022-06-03T12:57:09Z,https://www.twitch.tv/videos/1316597491,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/fc7443865d21d33213a8_kankona0616_39378204007_1654261024//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,46620,🔴 AR60 ASIA【#原神 / Genshin】貓滷盃－第一屆深境螺旋競速賽！超多滿命大佬！ Ft. @懶貓 LanCat  ▹璐洛洛◃,2022-05-31T14:57:14Z,https://www.youtube.com/watch?v=MJMKW9ViIdY,https://i.ytimg.com/vi/MJMKW9ViIdY/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,46429,【歌回LA】欸我昨天宵夜吃鹹酥雞🐺｜singing stream,2022-05-24T13:27:01Z,https://www.youtube.com/watch?v=MAWfA0xXGxc,https://i.ytimg.com/vi/MAWfA0xXGxc/mqdefault.jpg
658e63bebdca421ca934b0bf6aa2bcd8,46307,【#14 艾爾登法環 EldenRing】懲罰或升天 就看這一戰了 【灰妲 🦜】#台灣Vtuber​​​ #ReliveProject,2022-05-31T18:45:32Z,https://www.youtube.com/watch?v=BUe_3qhSKOc,https://i.ytimg.com/vi/BUe_3qhSKOc/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,44034,🔴AR60 ASIA【#原神 / Genshin】夜蘭&魈代抽Part2! 每週日滷肉幫到你家&健檢帳號! ▹璐洛洛◃,2022-06-05T21:17:30Z,https://www.youtube.com/watch?v=yN06m8ODN4o,https://i.ytimg.com/vi/yN06m8ODN4o/mqdefault.jpg
e17f42aa104040deae2ee3f3b1e85ed8,43958,【MiroLink 肉肉薔蒔】 5/28  好餓喔馬ㄉ,2022-05-28T11:24:25Z,https://www.twitch.tv/videos/1311278171,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b89dbe372dce82294840_aishakumo_39362456311_1653737059//thumb/thumb0-%{width}x%{height}.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,43931,"久違的棉花糖問與答( 'ω'  و( و""♪",2022-05-15T16:33:04Z,https://www.youtube.com/watch?v=5qvpdUh_T1E,https://i.ytimg.com/vi/5qvpdUh_T1E/mqdefault.jpg
e17f42aa104040deae2ee3f3b1e85ed8,43421,【MiroLink 肉肉薔蒔】 5/26,2022-05-26T12:48:56Z,https://www.twitch.tv/videos/1309491260,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/0829d30d13fbec031e26_aishakumo_39357540087_1653569330//thumb/thumb0-%{width}x%{height}.jpg
21428cae24af4607bffe25cb2746daa6,43301,EYE／Kanaria ｜cover by 李李鈴蘭LinglanLily,2022-06-01T12:00:12Z,https://www.youtube.com/watch?v=pKHwP14vOF4,https://i.ytimg.com/vi/pKHwP14vOF4/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,43088,🔴AR60 ASIA【#原神 / Genshin】2.7版本終於要來啦! 懶人包禮拜一上! 每週日滷肉幫到你家&健檢帳號! ▹璐洛洛◃,2022-05-22T19:13:02Z,https://www.youtube.com/watch?v=EYhBv-68e2k,https://i.ytimg.com/vi/EYhBv-68e2k/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,42516,【原神】滿命綾華連六不歪代抽精華▸雙蛋黃也太多了吧？歐氣與歐派不可兼得🤣 ▹璐洛洛◃,2022-05-17T13:30:13Z,https://www.youtube.com/watch?v=nZ2Fv0bWXTY,https://i.ytimg.com/vi/nZ2Fv0bWXTY/mqdefault.jpg
ee0763f3339d45b493bf45488a8e7701,42248,6/01【梓芊🐰】| 1:30抽遊戲序號 今天閒聊休息日 | !復甦島2 !冉冉 |  !cosplay,2022-06-02T04:38:51Z,https://www.twitch.tv/videos/1315527766,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/eeb8562edc5b7665cf21_pandora0407_39374368871_1654144724//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,40431,🔴AR60 ASIA【#原神 / Genshin】滿命滿精夜蘭代抽預約中! 每週日滷肉幫到你家&健檢帳號! ▹璐洛洛◃,2022-05-29T19:20:47Z,https://www.youtube.com/watch?v=9gHgbVl6yww,https://i.ytimg.com/vi/9gHgbVl6yww/mqdefault.jpg
423dd7da92be47f4af7273c5f74efb27,40036,Fei. 復甦島2 黃美美 DAY7 | !復甦島 !RP !黃美美 | !復甦島 !YT !VPN | 5/18,2022-05-18T12:51:57Z,https://www.twitch.tv/videos/1487197451,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/31e716d0a62ef446f367_fei_z_39336894567_1652878308//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,39942,🔵LIVE【崩壞：星穹鐵道】快來看香爆三月七～洛洛也是終於上車啦！二次封測的列車啟航囉！ ▹璐洛洛◃,2022-05-25T11:02:39Z,https://www.youtube.com/watch?v=vWCW5TYqhyA,https://i.ytimg.com/vi/vWCW5TYqhyA/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,39262,🔴 AR60 ASIA【#原神 / Genshin】滿命夜蘭&滿精若水來我家Part2！這個新角色真滴敲好玩🥰 ▹璐洛洛◃,2022-06-03T11:22:41Z,https://www.youtube.com/watch?v=ZI67MpShjoA,https://i.ytimg.com/vi/ZI67MpShjoA/mqdefault.jpg
532b143e82d6452fac9a18d1d025a2af,38796,【碧兒Ch】元宇宙超級無敵美少女賀年短片｜Vtuber｜網頁版｜虎年吉祥話｜2022年歲次壬寅年,2022-05-13T08:50:39Z,https://www.youtube.com/watch?v=jFeKvO3Ze10,https://i.ytimg.com/vi/jFeKvO3Ze10/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,37188,🔴AR60 ASIA【#原神 / Genshin】很Chill的渡假長草期! 每週日滷肉幫到你家&健檢帳號! ▹璐洛洛◃,2022-05-08T21:14:51Z,https://www.youtube.com/watch?v=DWaE9vvJGks,https://i.ytimg.com/vi/DWaE9vvJGks/mqdefault.jpg
a3ce195c0069494c99849d0b1a10a7fd,34319,【#悠姊姊ASMR 5】累累的話，就讓全肯定悠姊姊抱緊你❤️｜ #悠白 #Ubye #悠姊姊 #中文音聲 #ASMR #音聲,2022-05-28T15:21:16Z,https://www.youtube.com/watch?v=Ywx00rM-tOA,https://i.ytimg.com/vi/Ywx00rM-tOA/mqdefault.jpg
a02bb0332f5942ec892c932d6a089014,34141,先來小小暴雷一下會員影片！【貝莉莓】,2022-05-21T09:00:01Z,https://www.youtube.com/watch?v=3sncnM_bV7Y,https://i.ytimg.com/vi/3sncnM_bV7Y/mqdefault.jpg
2e8c364f691740dd81c0fa61727a9790,32798,APEX 第十四季 - 新英雄 - 雷神索爾介紹 ! 超級滋蹦狙擊槍，電到你無法抗拒 apex legends new legend,2022-05-10T11:21:34Z,https://www.youtube.com/watch?v=PRRYuR9WlVw,https://i.ytimg.com/vi/PRRYuR9WlVw/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,32010,【原神】大佬來開秀20👊▸滿命滿精魈寶！三下戳死遺跡巨蛇，辰砂套 vs 角鬥士+風套傷害如何？武器面板與聖遺物展示 ▹璐洛洛◃,2022-05-24T14:00:10Z,https://www.youtube.com/watch?v=aSv0xsuWDtc,https://i.ytimg.com/vi/aSv0xsuWDtc/mqdefault.jpg
e17f42aa104040deae2ee3f3b1e85ed8,31923,【MiroLink 肉肉薔蒔】 5/30 今天是ㄍ好好休息ㄉ好日子,2022-05-30T12:55:48Z,https://www.twitch.tv/videos/1313065073,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/8e27ad24c84af7835b8d_aishakumo_39367917607_1653915341//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,31491,🔴AR60 ASIA【#原神 / Genshin】月底將有比賽活動開放觀眾報名參加! 每週日滷肉幫到你家&健檢帳號! ▹璐洛洛◃,2022-05-15T20:48:57Z,https://www.youtube.com/watch?v=6yuPKqVUYaQ,https://i.ytimg.com/vi/6yuPKqVUYaQ/mqdefault.jpg
e17f42aa104040deae2ee3f3b1e85ed8,31284,【MiroLink 肉肉薔蒔】 5/31 不鑽會休,2022-05-31T14:23:45Z,https://www.twitch.tv/videos/1313996052,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/074e00ef9e8256a03ef0_aishakumo_39370732583_1654007018//thumb/thumb0-%{width}x%{height}.jpg
494d2c5daf9f4a8a8e4538687e6be14c,29638,【天下布魔x兔姬】10個抽卡都市傳說即刻起用!!!!!  您的婆/岳母大人已上線! 姬友知道該怎麼做了吧?  【兔姬UsagiHime | 惡兔重工】,2022-05-25T15:24:01Z,https://www.youtube.com/watch?v=EFjefLvAg5E,https://i.ytimg.com/vi/EFjefLvAg5E/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,29130,【原神】大佬來開秀21👊▸作壞 の T0永凍隊『神鶴萬心』！疾速決戰深境螺旋12層，武器面板與聖遺物展示 ▹璐洛洛◃,2022-05-30T13:30:12Z,https://www.youtube.com/watch?v=23ARp3M-B8I,https://i.ytimg.com/vi/23ARp3M-B8I/mqdefault.jpg
21428cae24af4607bffe25cb2746daa6,27749,【初配信回顧】初配信時的狼都在想些什麼？ #李李鈴蘭,2022-06-06T15:12:59Z,https://www.youtube.com/watch?v=j0JSO3N-08o,https://i.ytimg.com/vi/j0JSO3N-08o/mqdefault.jpg
e17f42aa104040deae2ee3f3b1e85ed8,27669,【MiroLink 肉肉薔蒔】 6/01 A-2,2022-06-01T14:17:06Z,https://www.twitch.tv/videos/1314878360,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/18daf74def9a022510c7_aishakumo_39373334887_1654093018//thumb/thumb0-%{width}x%{height}.jpg
7c06b9e316ce4ac18ce836cd72442bbe,27307,【？】我以為今天是雀魂!dc、!生日禮盒、!斗內、!YT、!推特,2022-06-06T13:14:50Z,https://www.twitch.tv/videos/1496225802,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e3cbdd36c81fbaea12a7_mizukimilk723_39386565975_1654521283//thumb/thumb0-%{width}x%{height}.jpg
21428cae24af4607bffe25cb2746daa6,26960,【生日特企】拆禮物🌟來自風鈴草的祝福 #李李鈴蘭 #1,2022-05-09T13:36:26Z,https://www.youtube.com/watch?v=fq6fKR6xM7I,https://i.ytimg.com/vi/fq6fKR6xM7I/mqdefault.jpg
3f4650e05ceb41008bd16869780b7af1,26861,【貓咪研究室】P社又做壞角色了? 殺意貓三階進化！請問超過25萬的血量是怎麼回事啊 改過向善貓 性能介紹《水羽 ほむら》【貓咪大戰爭】,2022-05-11T12:18:02Z,https://www.youtube.com/watch?v=HCsxfM4ntF0,https://i.ytimg.com/vi/HCsxfM4ntF0/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,26463,【天下布魔代抽】聽說兔姬老師實裝了，咪嚕把歐氣借你們一點！把兔姬強娶回家的機會！#相信咪嚕,2022-05-28T14:02:02Z,https://www.youtube.com/watch?v=EXGR3rIw1g4,https://i.ytimg.com/vi/EXGR3rIw1g4/mqdefault.jpg
7c06b9e316ce4ac18ce836cd72442bbe,26042,【歌枠】派對咖小浠🌟【浠Mizuki Karaoke】,2022-05-21T14:56:10Z,https://www.youtube.com/watch?v=Z5O-blEXTP0,https://i.ytimg.com/vi/Z5O-blEXTP0/mqdefault.jpg
08be94e874d448f8a2794a44c61e8d8f,25713,【ミヒacoustic】パリピ孔明 挿入歌 I'm still alive today acoustic cover (EIKO Starring 96猫 cover)  #歌ってみた #派對咖孔明,2022-05-08T17:13:18Z,https://www.youtube.com/watch?v=oXMjPw6EHaM,https://i.ytimg.com/vi/oXMjPw6EHaM/mqdefault.jpg
