VTuber ID,Video Type,Title,Publish Time,URL,Thumbnail URL
f3fe9fb6de2a477fae878a39924c15bd,live,9/7【米奧Mio】加班D6| 加..加班!!揪團抽柚子啦|~歡迎掛台請開1%|!加班規則|!加班轉盤|!DC|,2024-09-05T05:55:53Z,https://www.twitch.tv/naohmio,https://static-cdn.jtvnw.net/previews-ttv/live_user_naohmio-{width}x{height}.jpg
5535c9524eb046c38e172ebfa06b302f,live,🔴【米遊廢人】充電✨｜ UID安心儲值→ !LD !曼德洛 (10單送月卡) ▹ @ruroroisme ◃,2024-09-05T14:16:27Z,https://www.twitch.tv/ruroroisme,https://static-cdn.jtvnw.net/previews-ttv/live_user_ruroroisme-{width}x{height}.jpg
627d42f52e604f3e8eadc7f04ef74d2a,live,等伺服器人多一點再繼續星際戰士2  !周邊 !merchsurvey !OC !Dc,2024-09-05T15:24:36Z,https://www.twitch.tv/shinatsukishiro,https://static-cdn.jtvnw.net/previews-ttv/live_user_shinatsukishiro-{width}x{height}.jpg
76165d25983b463eaa1da66c86a32b7c,live,【日常夜彩】@yorurovtuber 【靛之森Ainomori】|【夜彩Yoruro】,2024-09-05T19:20:28Z,https://www.twitch.tv/yorurovtuber,https://static-cdn.jtvnw.net/previews-ttv/live_user_yorurovtuber-{width}x{height}.jpg
480aca28939a4eb5bf558a710e21709c,live,睡覺啦  /揪團加班轉盤 !加班,2024-09-05T23:04:37Z,https://www.twitch.tv/siyuandao,https://static-cdn.jtvnw.net/previews-ttv/live_user_siyuandao-{width}x{height}.jpg
265a18972d244affae35711cfd1f9931,live,兼職VTUBER的悲哀 塔主播9/6~9/8出差工作 預計9/8超晚才到家 開台讓你們掛忠誠,2024-09-06T01:37:22Z,https://www.twitch.tv/mirolivetabasuko88,https://static-cdn.jtvnw.net/previews-ttv/live_user_mirolivetabasuko88-{width}x{height}.jpg
be1a18aa8599409ba250e5345e62fed6,live,2024/9/7【玩遊戲ˇ】跑步跑到死！ ٩(๑˃̵ᴗ˂̵๑)۶ @kisa0921｜!生日｜目標1500追！歡迎掛台追隨,2024-09-06T06:25:24Z,https://www.twitch.tv/kisa0921,https://static-cdn.jtvnw.net/previews-ttv/live_user_kisa0921-{width}x{height}.jpg
53707f0116dc4fca8614ac7139e40b83,live,【雙人加班台】晚安安～歡迎大家加入DC活動～【喪屍迪】Ft.  @chengmimeow,2024-09-06T06:46:38Z,https://www.twitch.tv/siaodi12398,https://static-cdn.jtvnw.net/previews-ttv/live_user_siaodi12398-{width}x{height}.jpg
8746bf3b3b5843e7b00f6ec23fefb6b1,live,【不留檔】測試夜讀台 aka嵐嵐中文測驗台 【每2小時提醒我口萊西】!回饋 !魔儲,2024-09-06T10:00:05Z,https://www.twitch.tv/kokuyoku_hyolan,https://static-cdn.jtvnw.net/previews-ttv/live_user_kokuyoku_hyolan-{width}x{height}.jpg
89036aadc62d496aa73c0a0076d67f41,live,【加班台Day8】睡覺!【紅葉谷いつき/紅葉谷幾月】,2024-09-06T10:02:55Z,https://www.twitch.tv/ooouuo,https://static-cdn.jtvnw.net/previews-ttv/live_user_ooouuo-{width}x{height}.jpg
887b37336c9c4730809ace8b5e38df17,live,法蘭克初見👻我才不怕啦 (´ฅω•ฅ｀) 募集生日祝福🎂棉花糖 !生日 !dc,2024-09-06T11:31:34Z,https://www.twitch.tv/isyourlulu,https://static-cdn.jtvnw.net/previews-ttv/live_user_isyourlulu-{width}x{height}.jpg
62ca936be6c645a7bf2222b67086800a,live,oxo 等大家到來 @twlonelyash,2024-09-06T11:51:19Z,https://www.twitch.tv/twlonelyash,https://static-cdn.jtvnw.net/previews-ttv/live_user_twlonelyash-{width}x{height}.jpg
a83b6d485350402b90238deb371ae654,live,【夢娜】二週年加班台開始~ !加班 !同樂加時【加班台Day361】【歡迎掛台】,2024-09-06T11:57:45Z,https://www.twitch.tv/monna_nana,https://static-cdn.jtvnw.net/previews-ttv/live_user_monna_nana-{width}x{height}.jpg
507d48eff3d44b6cba7b707e321e01e7,live,晚安晚安 這個主播去睡覺了,2024-09-06T13:00:51Z,https://www.twitch.tv/s_meowko,https://static-cdn.jtvnw.net/previews-ttv/live_user_s_meowko-{width}x{height}.jpg
9be839573d1a4944a93740ca42fa65d4,live,ଘ等等開超市去｜紗利葉Sariel,2024-09-06T14:55:31Z,https://www.twitch.tv/sariel_0041,https://static-cdn.jtvnw.net/previews-ttv/live_user_sariel_0041-{width}x{height}.jpg
31a4ca5b5d554c13902eff32302e5eb9,live,衝紫勾【睡覺】 |掛台請開5%音量|!活動 !揪團轉盤,2024-09-06T14:56:13Z,https://www.twitch.tv/chiyouboss,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiyouboss-{width}x{height}.jpg
c3945429509246f79c5f0a18594f696d,live,🕊️ ᴏ906 ✦ 開個店 ♥  |自主訂閱 衝衝衝🤍| 徵求幫掛台~ | ꔫ @rourou156  | !魔儲  !dc   .ᐟ Ft. ✦,2024-09-06T15:18:48Z,https://www.twitch.tv/rourou156,https://static-cdn.jtvnw.net/previews-ttv/live_user_rourou156-{width}x{height}.jpg
8ae87582ab1e4b31bfd38310afda77bd,live,✞09/07✟《千追加減班台第27天》早早！玩麥塊！！初見歡迎！快千追了(;´༎ຶД༎ຶ`)✟ @karit0920  ✞,2024-09-06T15:39:01Z,https://www.twitch.tv/karit0920,https://static-cdn.jtvnw.net/previews-ttv/live_user_karit0920-{width}x{height}.jpg
1d2404a7bd5a4baab9473392d62e7ca9,live,0906┊打練習 gogo Gold solo rank,2024-09-06T16:20:23Z,https://www.twitch.tv/haibara_aepro,https://static-cdn.jtvnw.net/previews-ttv/live_user_haibara_aepro-{width}x{height}.jpg
c9ece3513c804b3db003cd8fca683857,live,【九日／手殘黨打一般模式】夢天堂限定組補貨啦！也可以用我的專屬聯結買其他的品項喔！ // !夢天堂 !魔儲 !三周年 !綠界 //【@re_winnie】,2024-09-06T16:36:14Z,https://www.twitch.tv/re_winnie,https://static-cdn.jtvnw.net/previews-ttv/live_user_re_winnie-{width}x{height}.jpg
17946118c2d641819c847aba0c491e13,live,【加班台D37】今天一定下班 自主訂閱衝衝衝！ !加班 | !魔儲  |✧@kyusho9999 |,2024-09-06T16:54:18Z,https://www.twitch.tv/kyusho9999,https://static-cdn.jtvnw.net/previews-ttv/live_user_kyusho9999-{width}x{height}.jpg
8723ccecdfd84d92b1de24f9d6a86bcc,live,09/07  好忙  :(´□`」 ∠):_  想拚勾勾能否幫我1%掛台|!魔儲 |小頭幫幫主  忠誠換小吉 @bofu0520,2024-09-06T17:00:59Z,https://www.twitch.tv/bofu0520,https://static-cdn.jtvnw.net/previews-ttv/live_user_bofu0520-{width}x{height}.jpg
ff88906b47654805b8370426415f1183,live,▌0907【工作台】挑戰極限 | 掛台請開聲音5% | !dc !周邊 | @fuutaisbest,2024-09-06T17:42:58Z,https://www.twitch.tv/fuutaisbest,https://static-cdn.jtvnw.net/previews-ttv/live_user_fuutaisbest-{width}x{height}.jpg
