VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
1c5619a4ece046dd8ba68ed343489ca3,469093,打吃雞，巧遇語音包本人❗❓【絕地求生】,2023-02-02T15:25:44Z,https://www.youtube.com/watch?v=PWKRbzwhbpA,https://i.ytimg.com/vi/PWKRbzwhbpA/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,425174,【中/Eng/日本語】ALGS倫敦世界季後賽觀賽台 淘汰賽 !請問 !日程 !7tv !午餐幫 !VPN,2023-02-04T09:44:21Z,https://www.twitch.tv/videos/1727839755,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f9473f61c5b340207b47_restiafps_40049647991_1675503855//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,396539,【掉寶開啟/Drops Enabled】ALGS倫敦世界季後賽觀賽台 總決賽 !請問 !日程 !7tv !午餐幫 !VPN,2023-02-05T11:01:32Z,https://www.twitch.tv/videos/1728928924,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/f27eabf8ffcbd504107a_restiafps_40052625623_1675594886//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,298835,【中/Eng/日本語】ALGS倫敦世界季後賽觀賽台 小組賽 !請問 !日程 !7tv !午餐幫 !VPN,2023-02-03T09:40:58Z,https://www.twitch.tv/videos/1726781679,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/637f831b6914ed82cda8_restiafps_40046854215_1675417250//thumb/thumb0-%{width}x%{height}.jpg
e55e67f2f7f64a6da7ae604df1652f5e,201567,這…魚骨是不是要被吃掉了         ∑(ﾟДﾟ),2023-01-28T09:11:49Z,https://www.youtube.com/watch?v=kCUO1f4Vsvc,https://i.ytimg.com/vi/kCUO1f4Vsvc/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,179039,2/5 緹督前來感恩 追尋小帥  ⸜♡⸝ !限定 !YT,2023-02-05T04:25:05Z,https://www.twitch.tv/videos/1728734636,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e9feb02981a385c01e59_iitifox_40051723575_1675571100//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,176082,我睡了一輪...然後正常作息了!?  | !周邊 !發發活動 !活動表單 !工商 !鏈接 | 1/26,2023-01-26T04:17:51Z,https://www.twitch.tv/videos/1718710197,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/0a7dad94f8264a7ae9a6_hennie2001_40025602327_1674706664//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,161191,【中/Eng/日】1:00AM ALGS倫敦世界季後賽觀賽台 !請問 !日程 !7tv !午餐幫 !VPN,2023-02-02T14:37:05Z,https://www.twitch.tv/videos/1725948965,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/37e3f8679905ae7ef744_restiafps_40045281143_1675348618//thumb/thumb0-%{width}x%{height}.jpg
abd64c9a64e04fb1b23faa2480c1c106,140370,反社會人格男孩 ＶＳ鬼貞子 結果...😂,2023-02-03T09:26:38Z,https://www.youtube.com/watch?v=WAf-IGXL_rU,https://i.ytimg.com/vi/WAf-IGXL_rU/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,122009,🔴AR60 ASIA【#原神 / Genshin】3.5前瞻直播一起看！你心心念念的角色復刻了嗎？直播尾段抽空月祝福💪 ▹璐洛洛◃,2023-02-17T13:42:04Z,https://www.youtube.com/watch?v=b6QWgGqejbI,https://i.ytimg.com/vi/b6QWgGqejbI/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,113403,【中/Eng/日本語】先隨便玩玩 9點跟兩個湯圓Apex !社交 !日程 !7tv !午餐幫 !VPN,2023-02-16T11:31:55Z,https://www.twitch.tv/videos/1739748034,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/184a14ec18777fbb6568_restiafps_40081136263_1676547107//thumb/thumb0-%{width}x%{height}.jpg
abd64c9a64e04fb1b23faa2480c1c106,110151,反社會人格男孩 ＶＳ禿頭大叔 結果...😂,2023-01-26T13:31:42Z,https://www.youtube.com/watch?v=VnPKFqzFufk,https://i.ytimg.com/vi/VnPKFqzFufk/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,102466,【中/ENG/日本語】視訊開箱一下FF40 + 動漫展戰利品 !日程 !7tv !午餐幫 !VPN,2023-02-07T10:48:02Z,https://www.twitch.tv/videos/1730854249,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1ecf04665cb7bafdb22a_restiafps_40057628343_1675766875//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,100997,【中/Eng/日本語】跟15號還有KSP一起Apex !禮貌 !日程 !7tv !午餐幫 !VPN,2023-02-20T11:07:08Z,https://www.twitch.tv/videos/1743718450,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7902efdf6c0c731156bf_restiafps_40091478983_1676891221//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,96843,活動的最後一天！保底沖榜剩今天₍₍ ◟(∗ˊ꒵ˋ∗)◞ ₎₎ | !!發發活動 !活動表單 !鏈接 !周邊  | 1/31,2023-01-30T21:04:34Z,https://www.twitch.tv/videos/1723329434,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/2d24c8e8c1c2d92e1e28_hennie2001_40038187815_1675112667//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,95891,【中/ENG/日本語】初見DAD !日程 !7tv !午餐幫 !VPN,2023-02-09T08:36:40Z,https://www.twitch.tv/videos/1732847573,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/5ab7374438cbbd2924cc_restiafps_40062520887_1675931793//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,91976,【中/Eng/日本語】Apex新賽季 !掉寶 !社交 !日程 !7tv !午餐幫 !VPN,2023-02-15T07:19:16Z,https://www.twitch.tv/videos/1738687265,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/b0e40512713a821296fa_restiafps_40078021047_1676445548//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,90677,【原神研究室】夜蘭9題復刻Q&A🌟▸夜蘭 vs 胡桃怎麼抽？命座還是專武優先？若水還能給誰用？充能畢業面板多少才夠？須彌版本後的草元素實用組隊？滿命站場相關隊伍？ ▹璐洛洛◃,2023-02-09T14:00:06Z,https://www.youtube.com/watch?v=wuXKolzz0ls,https://i.ytimg.com/vi/wuXKolzz0ls/mqdefault.jpg
abd64c9a64e04fb1b23faa2480c1c106,90417,佩佩豬竟然出了電玩遊戲！？,2023-02-04T09:33:49Z,https://www.youtube.com/watch?v=66zSfFFrn28,https://i.ytimg.com/vi/66zSfFFrn28/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,87791,【中/Eng/日本語】1VS1訪問雜談企劃! 第一彈來賓: 「厄倫蒂兒」 !禮貌 !日程 !7tv !午餐幫 !VPN,2023-02-19T12:21:18Z,https://www.twitch.tv/videos/1742787871,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/251d92f576c0ee582444_restiafps_40089360343_1676809271//thumb/thumb0-%{width}x%{height}.jpg
9d9c6477329245cbb2557895f4f15686,86544,2/10 新電腦 睡飽飽 好快樂  ⸜♡⸝ !限定 !YT,2023-02-10T01:53:44Z,https://www.twitch.tv/videos/1733581453,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/89794e33fd4f4f759648_iitifox_40064423431_1675994018//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,83843,【中/ENG/日本語】雜談 !社交 !日程 !7tv !午餐幫 !VPN,2023-02-13T10:49:49Z,https://www.twitch.tv/videos/1736936058,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/e5d49ee9cd895f05d4f8_restiafps_40073429719_1676285382//thumb/thumb0-%{width}x%{height}.jpg
fd6a0236861940389e15ef85b16c6069,78810,沒有固定時段的全球羊...w|  !活動表單 !鏈接 !周邊 | 2/4,2023-02-04T15:38:33Z,https://www.twitch.tv/videos/1728043044,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/71b2528f005b1b8a6dd8_hennie2001_40050781127_1675525106//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,77035,【中/Eng/日】八點麻將聯動 ft.湯圓&情勒姐妹 !成員 !7tv !午餐幫 !VPN,2023-01-26T11:05:43Z,https://www.twitch.tv/videos/1718873488,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/1a5d143285433a795363_restiafps_40026415591_1674731137//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,71941,【中/Eng/日本語】先單排RK 八點來審問一下 !日程 !7tv !午餐幫 !VPN,2023-02-18T10:32:52Z,https://www.twitch.tv/videos/1741708114,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7a2469b9f39ffe427da0_restiafps_40086219911_1676716366//thumb/thumb0-%{width}x%{height}.jpg
0bf0ec441dc6489583f7218e02ab6a89,69538,大型社死現場！瑟瑟台詞說到一半，親妹妹你怎麼在聊天室啦！嚇到起飛！,2023-02-21T09:00:05Z,https://www.youtube.com/watch?v=4KrrH7hKI30,https://i.ytimg.com/vi/4KrrH7hKI30/mqdefault.jpg
9d9c6477329245cbb2557895f4f15686,68775,2/4 好想大家>< 電腦重灌了  ⸜♡⸝ !限定 !YT,2023-02-04T09:30:37Z,https://www.twitch.tv/videos/1727834610,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/875327d118c2c8667368_iitifox_40049619031_1675503030//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,65058,【中/ENG/日本語】跟老大還有伊織萌一起進攻地下城 !社交 !日程 !7tv !午餐幫 !VPN,2023-02-10T10:59:24Z,https://www.twitch.tv/videos/1733870694,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/7ca54659b7bdb020d97c_restiafps_40065414375_1676026759//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,63027,【中/Eng/日本語】先RK 9點跟 乙緹 哈瓜 熙歌 REN 塔科夫 !日程 !7tv !午餐幫 !VPN,2023-02-17T11:09:18Z,https://www.twitch.tv/videos/1740699583,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/042ee33eaf108b27db10_restiafps_40083593863_1676632151//thumb/thumb0-%{width}x%{height}.jpg
