VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,435000,65009187,9267,4371,474253,https://www.youtube.com/watch?v=PWKRbzwhbpA,30580,763,41,943,https://www.twitch.tv/videos/1723942415
f6a4e7aa8d0c4e5cb39d199845ec4d02,409000,35785740,8542,5270,36433,https://www.youtube.com/watch?v=kYJLR8ulUBA,50944,12456,3355,21033,https://www.twitch.tv/videos/1723832954
664e1b310cf343b78623f99b31e40fae,398000,54416655,6932,3983,32650,https://www.youtube.com/watch?v=W6-Tgi75L-g,14633,1205,915,1212,https://www.twitch.tv/videos/1743759986
5535c9524eb046c38e172ebfa06b302f,244000,46493558,12262,4426,122633,https://www.youtube.com/watch?v=b6QWgGqejbI,45122,2121,1203,8603,https://www.twitch.tv/videos/1729926576
4b6b055ada4d4f0ab63b7ad02a3fa3ef,212000,12888309,6582,3393,27443,https://www.youtube.com/watch?v=nKBQw68ZZAI,48723,3463,2495,4952,https://www.twitch.tv/videos/1744682226
21428cae24af4607bffe25cb2746daa6,165000,0,0,0,0,,0,0,0,0,
7c06b9e316ce4ac18ce836cd72442bbe,163000,21345809,10272,4427,45127,https://www.youtube.com/watch?v=TMA0CutVAXg,36555,4420,4234,9037,https://www.twitch.tv/videos/1748673851
abd64c9a64e04fb1b23faa2480c1c106,148000,44833809,7901,2297,146123,https://www.youtube.com/watch?v=WAf-IGXL_rU,1270,29,21,39,https://www.twitch.tv/videos/1737816107
312fdd3c5e6d4aefa73fd3860ecc5613,139000,6617655,25734,12092,52821,https://www.youtube.com/watch?v=JS4JnlSKRQ4,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,104000,28959841,3407,1409,6301,https://www.youtube.com/watch?v=h6hfd1Tk66w,0,0,0,0,
265a18972d244affae35711cfd1f9931,95700,6561377,4618,2063,28981,https://www.youtube.com/watch?v=boVpP246nb0,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,91400,5188763,19185,6466,53629,https://www.youtube.com/watch?v=R19PnNPAv5k,14400,13290,11256,14150,https://www.twitch.tv/videos/1748712222
e93bd1102e214cbaa71cc5b2e4a53595,90900,5517521,21815,8025,56134,https://www.youtube.com/watch?v=EprE1k8ouCI,0,0,0,0,
a3ce195c0069494c99849d0b1a10a7fd,90100,6136268,3087,1064,36245,https://www.youtube.com/watch?v=4UItmsWwSnE,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,82700,3104642,5516,1298,14553,https://www.youtube.com/watch?v=9OwdsK8qTy8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,74600,3335632,5627,2613,16680,https://www.youtube.com/watch?v=MNeYWJPIvBY,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,74100,4145248,10053,4796,42511,https://www.youtube.com/watch?v=sonNnxfNGp4,0,0,0,0,
f1b5f88144e14bd188e17b2f98303713,73900,3186490,9797,3929,10737,https://www.youtube.com/watch?v=JJ8HumWfuBU,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,73800,4159216,3846,1791,17165,https://www.youtube.com/watch?v=MRQjH5fBfxk,4119,4333,3963,5582,https://www.twitch.tv/videos/1746537524
f110fd69b66941bab04de9ada563c6ac,65500,3894024,4239,1856,45272,https://www.youtube.com/watch?v=30xolqyFupg,3922,917,868,1123,https://www.twitch.tv/videos/1744411462
04d2ff1dde6b4bb68503a734274f4b7e,61700,2211554,6766,2002,16918,https://www.youtube.com/watch?v=HyO_TtaeV2E,0,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61600,18695078,245,205,508,https://www.youtube.com/watch?v=52PrN6bLvKg,47726,750,559,1478,https://www.twitch.tv/videos/1736941755
66c812bb04844241af1d1c7539b5e251,61000,37198871,647,258,28549,https://www.youtube.com/watch?v=j_04YzpJP7s,945,39,26,53,https://www.twitch.tv/videos/1748654486
e113ace92bbe445385bcc4635a9ca570,60800,3357993,4408,1982,10957,https://www.youtube.com/watch?v=m5fGphaJUyg,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,59200,7126202,4288,2014,79574,https://www.youtube.com/watch?v=4KrrH7hKI30,1848,233,216,233,https://www.twitch.tv/videos/1748969654
ea4c1a67c2e445ad8028768616ceb659,56100,3662729,4443,1553,12471,https://www.youtube.com/watch?v=Rk4mAX3VzMw,0,0,0,0,
8a4988902b5640e6ae1829285307c636,55500,3105507,4677,2513,56315,https://www.youtube.com/watch?v=1OJZ3KXxrjE,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54900,5325303,681,457,1306,https://www.youtube.com/watch?v=OuNLMEWVaLI,1101,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,53000,1289453,11470,4869,16363,https://www.youtube.com/watch?v=AJJVZtEFZ9I,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,52900,1322136,7131,3508,12184,https://www.youtube.com/watch?v=R4EPlvTPa8Y,0,0,0,0,
