VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,447000,70204872,18780,9615,1587748,https://www.youtube.com/watch?v=fC-L8I3pAwo,30694,691,48,691,https://www.twitch.tv/videos/1776269370
f6a4e7aa8d0c4e5cb39d199845ec4d02,420000,39092817,17337,6871,125299,https://www.youtube.com/watch?v=78xUeK4rES0,54429,8465,5056,15807,https://www.twitch.tv/videos/1787972351
664e1b310cf343b78623f99b31e40fae,397000,54950613,8226,1188,15104,https://www.youtube.com/watch?v=cy2luUhWz2E,15110,1284,984,1510,https://www.twitch.tv/videos/1796138103
5535c9524eb046c38e172ebfa06b302f,261000,51493475,17967,7327,111724,https://www.youtube.com/watch?v=K-slPjQQ3wM,48330,2596,945,9268,https://www.twitch.tv/videos/1792403810
4b6b055ada4d4f0ab63b7ad02a3fa3ef,214000,13442094,6097,3578,35375,https://www.youtube.com/watch?v=Hgw4F83oOXc,50029,1752,1021,3341,https://www.twitch.tv/videos/1792517218
7c06b9e316ce4ac18ce836cd72442bbe,168000,23108537,6975,3837,77043,https://www.youtube.com/watch?v=a1a3nzZNB2k,39364,5883,4723,25608,https://www.twitch.tv/videos/1800902464
21428cae24af4607bffe25cb2746daa6,163000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,152000,47372277,7719,2606,110477,https://www.youtube.com/watch?v=sltt_ILMoQQ,1292,16,14,52,https://www.twitch.tv/videos/1792503690
312fdd3c5e6d4aefa73fd3860ecc5613,145000,7883222,19089,11775,108686,https://www.youtube.com/watch?v=Pmcq12iST4M,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,104000,7890814,20106,10706,77222,https://www.youtube.com/watch?v=AvFCFV4KelY,18213,24838,22185,38233,https://www.twitch.tv/videos/1799528267
b126053a1356460ebf85a874a6a55aca,103000,29223038,4345,2372,9634,https://www.youtube.com/watch?v=zTu8YdNQ0BI,0,0,0,0,
265a18972d244affae35711cfd1f9931,102000,7386004,4066,1794,46821,https://www.youtube.com/watch?v=zLT2g7YOB9w,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,98100,6567517,21956,11189,73744,https://www.youtube.com/watch?v=PW0jFBllohs,18496,8855,7061,15424,https://www.twitch.tv/videos/1800522917
a3ce195c0069494c99849d0b1a10a7fd,93700,6608026,2022,1040,40088,https://www.youtube.com/watch?v=9cjvpTs-6dM,0,0,0,0,
