VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,447000,70268904,11981,8464,1599527,https://www.youtube.com/watch?v=fC-L8I3pAwo,30695,693,27,693,https://www.twitch.tv/videos/1776269370
f6a4e7aa8d0c4e5cb39d199845ec4d02,421000,39120114,17763,7184,125382,https://www.youtube.com/watch?v=78xUeK4rES0,54440,8467,4818,15809,https://www.twitch.tv/videos/1787972351
664e1b310cf343b78623f99b31e40fae,397000,54958199,8291,1029,15158,https://www.youtube.com/watch?v=cy2luUhWz2E,15127,1177,914,1524,https://www.twitch.tv/videos/1796138103
5535c9524eb046c38e172ebfa06b302f,261000,51588735,18019,7182,111790,https://www.youtube.com/watch?v=K-slPjQQ3wM,48492,3154,981,9268,https://www.twitch.tv/videos/1792403810
4b6b055ada4d4f0ab63b7ad02a3fa3ef,214000,13452828,6199,3427,35435,https://www.youtube.com/watch?v=Hgw4F83oOXc,50087,2675,1598,4254,https://www.twitch.tv/videos/1794282178
7c06b9e316ce4ac18ce836cd72442bbe,168000,23141856,7027,3756,77439,https://www.youtube.com/watch?v=a1a3nzZNB2k,39443,5884,4520,25819,https://www.twitch.tv/videos/1800902464
21428cae24af4607bffe25cb2746daa6,163000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,152000,47478752,8164,2573,122277,https://www.youtube.com/watch?v=sltt_ILMoQQ,1290,17,15,52,https://www.twitch.tv/videos/1792503690
312fdd3c5e6d4aefa73fd3860ecc5613,145000,7928839,19138,11084,117921,https://www.youtube.com/watch?v=gF3n3SKpg3Q,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,104000,7943176,19792,11168,77600,https://www.youtube.com/watch?v=AvFCFV4KelY,18259,26803,24571,38331,https://www.twitch.tv/videos/1799528267
b126053a1356460ebf85a874a6a55aca,103000,29229447,4356,2395,9634,https://www.youtube.com/watch?v=zTu8YdNQ0BI,0,0,0,0,
265a18972d244affae35711cfd1f9931,102000,7401221,3785,1753,47748,https://www.youtube.com/watch?v=zLT2g7YOB9w,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,98200,6609287,21684,10617,75805,https://www.youtube.com/watch?v=PW0jFBllohs,18523,8867,6812,15651,https://www.twitch.tv/videos/1800522917
a3ce195c0069494c99849d0b1a10a7fd,93700,6617199,1931,1215,40907,https://www.youtube.com/watch?v=9cjvpTs-6dM,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,91200,6029837,17624,7525,66840,https://www.youtube.com/watch?v=CaKBHMQUF48,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,88200,3376711,5251,2963,12847,https://www.youtube.com/watch?v=9OSWo8mb10w,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,77100,4578895,4889,2346,18774,https://www.youtube.com/watch?v=--Jb3ng3WOs,4749,0,0,0,
f1b5f88144e14bd188e17b2f98303713,77000,3395960,4299,2881,67040,https://www.youtube.com/watch?v=o0hKnH3Hwx8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,76600,3589790,4129,1869,10826,https://www.youtube.com/watch?v=5HqKK_0MV0Q,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,72000,4588063,4403,2266,12293,https://www.youtube.com/watch?v=33u5JJtA1ec,4004,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,65300,2616551,6216,2800,13907,https://www.youtube.com/watch?v=JMk06bzbDwk,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,63100,3669493,4080,1831,28760,https://www.youtube.com/watch?v=wAvr-WbktKY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,61900,7443317,3940,1222,20543,https://www.youtube.com/watch?v=y7eUgqDY6bI,2061,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61200,18737591,209,104,279,https://www.youtube.com/watch?v=0tG4yRYxglQ,47595,502,351,1331,https://www.twitch.tv/videos/1796944302
66c812bb04844241af1d1c7539b5e251,60200,37341061,384,159,10236,https://www.youtube.com/watch?v=BXT-sRdu9F8,981,50,33,99,https://www.twitch.tv/videos/1795135450
8a4988902b5640e6ae1829285307c636,58400,3478447,4844,2617,16191,https://www.youtube.com/watch?v=kTd7RojSKgw,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,57600,3973946,4746,2211,9472,https://www.youtube.com/watch?v=tuLO71zFJ-U,0,0,0,0,
