VTuber ID,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Popularity,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Popularity,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
1c5619a4ece046dd8ba68ed343489ca3,446000,69810150,28275,7856,1480165,https://www.youtube.com/watch?v=fC-L8I3pAwo,30679,690,162,690,https://www.twitch.tv/videos/1776269370
f6a4e7aa8d0c4e5cb39d199845ec4d02,420000,38913506,17239,8967,124065,https://www.youtube.com/watch?v=78xUeK4rES0,53895,6883,5143,15783,https://www.twitch.tv/videos/1787972351
664e1b310cf343b78623f99b31e40fae,397000,54922908,7894,2829,14840,https://www.youtube.com/watch?v=cy2luUhWz2E,15068,1263,1178,1472,https://www.twitch.tv/videos/1796138103
5535c9524eb046c38e172ebfa06b302f,260000,51085998,22382,8246,164636,https://www.youtube.com/watch?v=uyzACDZM780,48093,2229,780,9266,https://www.twitch.tv/videos/1792403810
4b6b055ada4d4f0ab63b7ad02a3fa3ef,214000,13407280,6566,3593,34653,https://www.youtube.com/watch?v=Hgw4F83oOXc,49891,2412,1330,7978,https://www.twitch.tv/videos/1786217307
7c06b9e316ce4ac18ce836cd72442bbe,168000,22959489,9805,3914,73350,https://www.youtube.com/watch?v=a1a3nzZNB2k,38509,5969,4719,10562,https://www.twitch.tv/videos/1787969082
21428cae24af4607bffe25cb2746daa6,163000,0,0,0,0,,0,0,0,0,
abd64c9a64e04fb1b23faa2480c1c106,151000,47099275,5471,2217,48272,https://www.youtube.com/watch?v=-KuROS8G0yQ,1289,24,20,52,https://www.twitch.tv/videos/1792503690
312fdd3c5e6d4aefa73fd3860ecc5613,144000,7654327,16845,10164,68376,https://www.youtube.com/watch?v=Pmcq12iST4M,0,0,0,0,
b126053a1356460ebf85a874a6a55aca,103000,29202087,4515,2199,9629,https://www.youtube.com/watch?v=zTu8YdNQ0BI,0,0,0,0,
e93bd1102e214cbaa71cc5b2e4a53595,103000,7729122,23161,10326,75333,https://www.youtube.com/watch?v=AvFCFV4KelY,13753,75617,67490,75617,https://www.twitch.tv/videos/1794191663
265a18972d244affae35711cfd1f9931,102000,7328953,4577,2595,40546,https://www.youtube.com/watch?v=zLT2g7YOB9w,0,0,0,0,
c82ab1b4f8f64d1f84cae4ce09aa0dea,97400,6403497,21939,12524,57661,https://www.youtube.com/watch?v=PW0jFBllohs,17662,7989,6686,8458,https://www.twitch.tv/videos/1788141018
a3ce195c0069494c99849d0b1a10a7fd,93500,6577187,2269,1322,35154,https://www.youtube.com/watch?v=9cjvpTs-6dM,0,0,0,0,
bafb134fd2f849898d6242d1f5f683cc,89700,5795803,16495,7796,60563,https://www.youtube.com/watch?v=CaKBHMQUF48,0,0,0,0,
494d2c5daf9f4a8a8e4538687e6be14c,85200,3340749,5430,1278,26212,https://www.youtube.com/watch?v=HJWI10dPwJE,0,0,0,0,
01f26342ae4e419280bcfd6ec6e86db1,76800,4536166,9452,2872,18230,https://www.youtube.com/watch?v=--Jb3ng3WOs,4728,0,0,0,
f1b5f88144e14bd188e17b2f98303713,76600,3364946,2858,1221,62404,https://www.youtube.com/watch?v=o0hKnH3Hwx8,0,0,0,0,
98e3a5838fec4a6caa936ae35485de23,76500,3564307,4412,2001,10234,https://www.youtube.com/watch?v=KhLUs3o6KF0,0,0,0,0,
f110fd69b66941bab04de9ada563c6ac,71400,4522688,4446,3005,12221,https://www.youtube.com/watch?v=33u5JJtA1ec,3996,0,0,0,
04d2ff1dde6b4bb68503a734274f4b7e,65000,2579905,5841,3314,51076,https://www.youtube.com/watch?v=pXZ6on7J38I,0,0,0,0,
e113ace92bbe445385bcc4635a9ca570,63000,3651043,4596,1550,28408,https://www.youtube.com/watch?v=wAvr-WbktKY,0,0,0,0,
0bf0ec441dc6489583f7218e02ab6a89,61700,7450979,3814,1682,13433,https://www.youtube.com/watch?v=h_aRvpI5G-Q,2030,0,0,0,
2e01ec6b25684995ab109ac0f74f1456,61300,18733067,208,115,388,https://www.youtube.com/watch?v=9AdBOXek7AE,47600,511,352,822,https://www.twitch.tv/videos/1795163921
66c812bb04844241af1d1c7539b5e251,60200,37330976,406,210,14111,https://www.youtube.com/watch?v=nZDeO5KjL3w,981,62,59,147,https://www.twitch.tv/videos/1784414676
8a4988902b5640e6ae1829285307c636,58100,3426680,5309,2715,16005,https://www.youtube.com/watch?v=kTd7RojSKgw,0,0,0,0,
ea4c1a67c2e445ad8028768616ceb659,57400,3928258,4869,2600,9333,https://www.youtube.com/watch?v=tuLO71zFJ-U,0,0,0,0,
4b6655120fbd4431a8f7894cac4a4d49,55200,4157102,1996,942,59758,https://www.youtube.com/watch?v=GatrSzoJCYM,0,0,0,0,
512b64ec20174d018540516e9edf2b2f,54800,5365792,1102,807,3139,https://www.youtube.com/watch?v=GrH38rxiitA,1097,0,0,0,
1323f1b775bf43659f8b8ec2899522cd,54700,1509025,10855,2085,25104,https://www.youtube.com/watch?v=UdETQpOSO6Q,0,0,0,0,
b4a1791208fd4d85b7b08ee2bad0c236,54400,1562640,5820,3396,11454,https://www.youtube.com/watch?v=NwmAZ6q8cxA,0,0,0,0,
a02bb0332f5942ec892c932d6a089014,50800,4766508,0,0,0,,0,0,0,0,
