VTuber ID,View Count,Title,Publish Time,URL,Thumbnail URL
1c5619a4ece046dd8ba68ed343489ca3,1214657,【一秒教會你，台灣人偽裝成中國人🤣】#台灣 #中國 #大陸 #李聽 #絕地求生  #pubg,2023-03-28T12:04:31Z,https://www.youtube.com/watch?v=fC-L8I3pAwo,https://i.ytimg.com/vi/fC-L8I3pAwo/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,505001,【台灣人假裝語音聽不見，中國人反應太真實啦!🤣】#台灣 #中國 #大陸 #李聽 #搞笑 #爆笑 #推薦 #PUBG,2023-03-15T13:01:06Z,https://www.youtube.com/watch?v=uW7qEM_ME_c,https://i.ytimg.com/vi/uW7qEM_ME_c/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,241504,【anime dance】啊嚕斯咖啦咪啦嘍咖嘍咖嘍咖嘍咖 #shorts,2023-03-18T04:00:21Z,https://www.youtube.com/watch?v=pMptZODJEbQ,https://i.ytimg.com/vi/pMptZODJEbQ/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,161458,【#原神】有綾華，先抽霧切？還是先抽申鶴？ 3.5下半卡池前直播QA精華🤓 ▹璐洛洛◃,2023-03-21T04:30:13Z,https://www.youtube.com/watch?v=uyzACDZM780,https://i.ytimg.com/vi/uyzACDZM780/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,153398,【中國妹子學台灣腔，能騙到本土呆灣狼嗎❓🤣】#台灣 #中国 #PUBG #絕地求生,2023-04-07T11:57:59Z,https://www.youtube.com/watch?v=-CDQ77MehTw,https://i.ytimg.com/vi/-CDQ77MehTw/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,146759,【鵝鴨殺精華】瘋女人咪嚕瘋起來，連懶貓都跪地求饒 ft. 懶貓、瑞斯帝亞、KSP、汐SEKI、烟花、QTTSIX、厄倫蒂兒、涅默、稻乙緹、貝塔虎妮、柏慎、鬼鬼、羽毛、悠白、神無月鹿比,2023-03-15T07:00:19Z,https://www.youtube.com/watch?v=Xgv0Omr6Xy8,https://i.ytimg.com/vi/Xgv0Omr6Xy8/mqdefault.jpg
f6a4e7aa8d0c4e5cb39d199845ec4d02,122021,挖取哩斯！How to Play Jett in Valorant！ #shorts,2023-03-26T04:00:07Z,https://www.youtube.com/watch?v=78xUeK4rES0,https://i.ytimg.com/vi/78xUeK4rES0/mqdefault.jpg
5535c9524eb046c38e172ebfa06b302f,121757,【#原神】提瓦特對決▸最安靜 VS 最吵的角色？😏,2023-03-20T09:45:49Z,https://www.youtube.com/watch?v=cF9E_QMQyh4,https://i.ytimg.com/vi/cF9E_QMQyh4/mqdefault.jpg
1c5619a4ece046dd8ba68ed343489ca3,115045,【吃雞以為遇到中國妹子，結果竟然是個偽娘!?🤣】#台灣 #中國 #大陸 #李聽 #搞笑 #爆笑 #推薦 #PUBG,2023-03-20T13:32:42Z,https://www.youtube.com/watch?v=kbmNduDNLow,https://i.ytimg.com/vi/kbmNduDNLow/mqdefault.jpg
f99b7c49c1c8472681987ac2d1ff87bc,113443,ALGS職業聯賽Spilt 2 大東南亞 (含台灣) 觀賽台 !比賽 !剪輯 !日程 !午餐幫 !VPN,2023-03-18T03:47:08Z,https://www.twitch.tv/videos/1768396330,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/8c4bbdd6a24027af3dd1_restiafps_40159327191_1679111222//thumb/thumb0-%{width}x%{height}.jpg
f99b7c49c1c8472681987ac2d1ff87bc,111906,聊聊天，等下看玩什麼 !剪輯 !日程 !午餐幫 !VPN,2023-03-20T05:18:28Z,https://www.twitch.tv/videos/1770406346,https://static-cdn.jtvnw.net/cf_vods/d3vd9lfkzbru3h/92c7634d2a74e138a1de_restiafps_40164901271_1679289501//thumb/thumb0-%{width}x%{height}.jpg
5535c9524eb046c38e172ebfa06b302f,111004,🔴AR60 ASIA【#原神 / Genshin】3.6前瞻直播一起看！直播尾段抽空月祝福😍 ▹璐洛洛◃,2023-03-31T13:18:28Z,https://www.youtube.com/watch?v=K-slPjQQ3wM,https://i.ytimg.com/vi/K-slPjQQ3wM/mqdefault.jpg
