Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
星見遙,11600,426929,433,690,https://www.youtube.com/watch?v=I-MDwBjlBDA,0,0,0,
巴蘭利維坦,10200,349877,2495,8235,https://www.youtube.com/watch?v=bTZiL4f-HW4,0,0,0,
Aoi Hinamori,9950,231681,1804,6635,https://www.youtube.com/watch?v=dR46gnaKCUU,0,0,0,
弦戶帝丹,9430,259166,2203,4382,https://www.youtube.com/watch?v=IlAquwgf6Xk,0,0,0,
洛可洛斯特,9350,302471,1381,35164,https://www.youtube.com/watch?v=qbRyzJ1-Dtg,0,0,0,
鴨鴨伊比,8520,253194,1267,1620,https://www.youtube.com/watch?v=ackcEJ63OZg,0,0,0,
風絮,8490,136558,778,2355,https://www.youtube.com/watch?v=McaWXf-pbBg,0,0,0,
瀰婭,7850,292055,633,1120,https://www.youtube.com/watch?v=dC6AnKG9uLw,154,0,0,
麻子マコ,7810,155420,740,2742,https://www.youtube.com/watch?v=7XJ1mD3suXs,0,0,0,
蔡宜蓁,7750,213935,1592,60750,https://www.youtube.com/watch?v=0DEF6hWlMeY,0,0,0,
神草甘蔗子,7690,1818558,136,183,https://www.youtube.com/watch?v=0UJ2JlgmolU,0,0,0,
邱可,7580,131877,520,627,https://www.youtube.com/watch?v=BqpAXGSU4HY,0,0,0,
蝦拉拉,7370,209221,819,1947,https://www.youtube.com/watch?v=Mdasx4wNnVU,1907,0,0,
TSMATCH火柴,7310,230717,549,1042,https://www.youtube.com/watch?v=lLtW-LAz5UM,0,0,0,
嗚夫沃夫,7220,443588,1777,5668,https://www.youtube.com/watch?v=cUol5yTTsYU,0,0,0,
牧野白,6970,181362,1106,1481,https://www.youtube.com/watch?v=iOn3SkztoAE,503,0,0,
いくせん,6970,473800,275,6346,https://www.youtube.com/watch?v=1Urta8_Snfw,78,0,0,
詠星優宇奈,6960,154708,1656,2274,https://www.youtube.com/watch?v=F2b_xdpjO-8,0,0,0,
海姬依莉亞,6510,159974,472,1346,https://www.youtube.com/watch?v=j7hUha181T8,0,0,0,
姬宮優花,6430,141650,289,637,https://www.youtube.com/watch?v=_rBkB9_jjKM,424,0,0,
吉姆,6350,47843,624,1174,https://www.youtube.com/watch?v=QgLC7Lz6wPw,1816,1525,4987,https://www.twitch.tv/videos/1155573215
祈霓,6210,92479,0,0,,0,0,0,
綾瑞香,6070,153481,486,2664,https://www.youtube.com/watch?v=39iShnFssBE,337,101,305,https://www.twitch.tv/videos/1156965347
萊菈‧希格娜斯,5910,137996,504,1376,https://www.youtube.com/watch?v=sKvtkAE-oGo,0,0,0,
夏日葵,5880,347844,158,222,https://www.youtube.com/watch?v=epy_S0__Lbk,0,0,0,
橙米,5850,161785,816,1781,https://www.youtube.com/watch?v=SicVnLqxZGI,0,0,0,
解凍三色豆,5690,184915,904,1890,https://www.youtube.com/watch?v=FEB0AAr-GNI,0,0,0,
阿露比,5560,164192,788,2722,https://www.youtube.com/watch?v=yIw86LaJfLQ,0,0,0,
狐媚娘‧達亞,5550,140413,469,850,https://www.youtube.com/watch?v=6ib9Vsu91vk,0,0,0,
森森觀月,5200,52429,399,529,https://www.youtube.com/watch?v=dltVgcJPjsU,0,0,0,
灰妲,5170,143155,764,2299,https://www.youtube.com/watch?v=tmIlXZaU1DA,0,0,0,
神稻櫻火,5060,5007,5271,5271,https://www.youtube.com/watch?v=v4-_Oqksmz8,0,0,0,
Lumina,5000,245449,355,674,https://www.youtube.com/watch?v=bt-L7fqxZuM,0,0,0,
夏樹きよし,4970,102664,463,664,https://www.youtube.com/watch?v=eApiqp7JSHs,0,0,0,
uiru,4970,121079,429,718,https://www.youtube.com/watch?v=wikLrP9Q2RE,0,0,0,
LMPAPER,4960,426587,238,372,https://www.youtube.com/watch?v=smJbsCr55O4,3086,987,2049,https://www.twitch.tv/videos/1154013311
秋月莉莉卡,4930,114775,306,934,https://www.youtube.com/watch?v=r_4noKXE8nQ,0,0,0,
櫻野露,4810,165076,504,2053,https://www.youtube.com/watch?v=PMwZPeDy8f8,0,0,0,
斜胖,4720,150334,854,2695,https://www.youtube.com/watch?v=qP3tOIGSXN4,0,0,0,
朱道,4700,168391,1204,2896,https://www.youtube.com/watch?v=Eo9sTDxfPnI,0,0,0,
艾黎,4660,110249,330,617,https://www.youtube.com/watch?v=Jl_z0eDfOsw,82,0,0,
帕豹,4650,116755,830,2427,https://www.youtube.com/watch?v=Vx9nBQrXOpE,0,0,0,
小岩井波波利,4640,145539,675,2170,https://www.youtube.com/watch?v=t5icV3wiyF8,0,0,0,
楠橋詩耶,4450,119051,241,650,https://www.youtube.com/watch?v=28f194aut4g,432,0,0,
蘭希,4300,356189,576,2369,https://www.youtube.com/watch?v=yx9JMD0TCew,0,0,0,
布魯斯,4200,81114,433,1286,https://www.youtube.com/watch?v=EKZZIMAuvbw,0,0,0,
椎南月白,4010,37189,404,6943,https://www.youtube.com/watch?v=xzhy-rGFiCU,0,0,0,
轉生者AJin,3930,57420,273,797,https://www.youtube.com/watch?v=EGdckEfISnA,0,0,0,
周默,3820,117231,516,1952,https://www.youtube.com/watch?v=2sy9ezdD0w4,0,0,0,
卡滋可可,3750,126419,231,366,https://www.youtube.com/watch?v=_4OtO1HIe_4,475,0,0,
天堂密室,0,122243,781,1333,https://www.youtube.com/watch?v=DUoRIs3Y_Jo,0,0,0,
夏莎莎,0,83899,0,0,,0,0,0,
